1,2.995072266,88,42,1,0,0.0011722308695756,0.000720724295584879,0.0118572981910989,0.00647265161386706,0.0001584926476905,3.361573561792e-09,0.00426597138157462,0.00378933051891535,1.62559355056564,1.86141734967114,3.80809400266974,0.952439205796445,2.6280483717691,0.000160263598869732,11.8276724776982,0.939416886030492,3.541865234
1,2.462936523,75,70,0,9,0.000679495805591778,0.000845103515708856,0.00484664669109972,0.00308514859527882,8.56610337156783e-05,6.39428523620978e-05,0.000709162007803118,4.93113410743503e-08,0.579660392186897,1.17257531192707,0.408747980609783,0.476643697100764,0.540473233073592,19021.7025410001,0.16623693512481,1.30132066411734e-05,2.995072266
1,1.89496228,41,24,0,0,0.00124981585866298,0.00152894872412438,0.003124935641176,0.00780119708596103,0.000247283434175907,0.000231428454905482,0.000699909017727308,0.0030221856375379,1.83932829073831,1.80918514206148,0.644762418295224,2.52862928479333,2.88676686994787,3.61930139736246,0.986952219698747,61287.8411272801,2.462936523
1,1.324750122,213,0,44,19,0.000801623579159992,0.000686942659892864,0.00113774752485148,0.00400021611203083,6.77639357022231e-05,7.06775634333639e-09,0.000107868560737999,0.00111294511896715,0.64139334895106,0.449290842167562,0.364086706253994,0.512769523440137,0.274033462565141,3.05397032798881e-05,0.154117975345226,0.368258357509052,1.89496228
1,0.766500061,29,16,0,1,0.00188741627760709,0.00116770137549754,0.00168370905338474,0.00285031769529692,0.000335237528430117,0.00017966755693773,0.000170718530804015,7.16736277606714e-08,2.35449196689659,1.69985275871446,1.47986175896496,0.712540926657553,4.94713780945752,25420.7344183736,1.58265327391057,6.43999659454786e-05,1.324750122
1,0.195393738,63,0,7,107,0.00114665972648229,0.000618244746119802,0.000811590633497116,0.00249726628664352,0.000157646255823886,7.75504336285347e-05,6.15455867677768e-05,7.78385907660148e-08,0.607528789534466,0.529454498464027,0.482025461504519,0.876136120111824,0.470252410468863,0.431632927782352,0.360509116836479,1.08601438489941,0.766500061
1,-0.372275665,7,0,15,6,0.00153588080885483,0.00160995091598419,0.000644770591194884,0.00111903563099716,3.08323404563107e-08,0.000280795130692154,3.37164114216126e-05,0.000196600664021045,1.33943904489136,2.60406728255838,0.794452972450643,0.448104247825814,0.000195579275227157,3.62080671317917,0.547828255319607,2525.74798806459,0.195393738
1,-0.916856201,49,0,53,20,0.00214447093219065,0.0023555810088429,0.000784636920295033,0.00114045374405836,7.89750548819138e-08,9.23633643634983e-09,5.10330544392358e-05,0.000225673926097656,1.3962482764464,1.46313840096355,1.21692417583896,1.0191397954345,2.56143561316148,3.28935064279158e-05,1.51359685943691,1.1478797755917,-0.372275665
0,-1.524742676,19,0,49,68,0.00568033988296916,0.00412667449320544,0.000533330797186294,0.00120466511536924,1.31295184305157e-07,1.75691976718341e-08,2.72153358951051e-05,0.000160770568087505,2.64883044004075,1.7518711849492,0.679716673268135,1.05630335438452,1.66248930756014,1.90218251499481,0.533288398943669,0.712402052233248,-0.916856201
0,-2.099889404,15,0,1442,31,0.00222947227587946,0.00234227399804456,0.000594425739377073,0.000674187063044292,0.000751066049581648,6.47242040587197e-08,5.34736334069308e-08,0.000106646206275228,0.392489238639378,0.56759359186219,1.11455356134148,0.559646871518853,5720.43867074377,3.68395900983469,0.0019648345922693,0.663344090550093,-1.524742676
0,-2.690139404,1,0,73,89,0.0163147126200621,0.00487017155764472,0.000636870442685529,0.00102958184853999,0.0167209904257539,6.64010534559074e-08,2.57908886943718e-05,0.000168127825800341,7.31774635485273,2.07924929436546,1.07140455148011,1.52714566175582,22.2630092720443,1.0259076093955,482.310384598422,1.57650076521657,-2.099889404
0,-3.260354736,0,13,107,99,0.00857274529829774,0.0167162912403023,0.000425889826375532,0.000637077045735976,0.0123915894033762,0.00275299496835919,1.7852786361903e-05,7.5991168502323e-05,0.52546100553165,3.43238242071014,0.668722863915082,0.618772608160674,0.74107986954472,41460.1098186986,0.692212919588105,0.451984483476078,-2.690139404
0,-3.89077424789118,592,0,2034,1601,0.000483661519580971,0.00136666936275645,0.000150519394679338,0.000283737073960214,4.63967905187088e-06,1.17115059827307e-08,1.42852656354507e-08,3.75221376459441e-08,0.0564185103781178,0.0817567331838222,0.353423315978945,0.445373249372735,0.000374421625897865,4.25409639949718e-06,0.000800170088067307,0.000493769715421563,-3.260354736
0,-2.908687744,0,1,74,67,0.0187485650283221,0.00695754001210169,0.00059022068072063,0.00106532428295393,4.37715168223348e-08,0.0037849498313559,4.8642781060494e-05,0.000207356224821996,1.583964750285,1.6347983847351,2.49705073828249,2.17451992208663,4.28140952293513e-06,0.710973747798197,33.4954778847248,2.77735675400262,-3.479351074
0,-2.365027588,9,0,65,52,0.00716536611688442,0.00338250243073955,0.000813435717596284,0.000924863084533102,0.00450551159146946,0.00168330733755934,6.16852995477532e-05,0.000223342921693329,0.382182108660594,0.486163561381774,1.3781891149648,0.868151697404893,102932.498541391,0.444737027585997,1.26812855274535,1.07709774271333,-2.908687744
0,-1.773866455,16,0,105,38,0.00537649384554804,0.00619823455853649,0.00109444930357897,0.00161332508973585,0.00173569455482891,0.00824857956051559,0.000108027539403675,0.000329697862695326,0.750344610148937,1.83244053343705,1.34546501942783,1.74439343154269,0.385238062224766,4.90022194786803,1.75126878195746,1.47619570925123,-2.365027588
0,-1.217438721,1,0,82,118,0.00216469307412759,0.000832784604032162,0.000458322852666444,0.000871683430257065,4.86103808983678e-08,9.73856611296404e-05,2.25678082068422e-05,0.000161260590534337,0.402621696650884,0.134358355781359,0.418770290380447,0.5403024076194,2.80062991285695e-05,0.0118063553142904,0.208907916735114,0.489116275173911,-1.773866455
0,-0.626832275,28,0,16,20,0.0026964341559716,0.00276355906907028,0.000725336600024808,0.00145184032120973,1.53883131273981e-07,0.000762644834218237,4.84356890645101e-05,0.000465356570791568,1.24564271406389,3.31845600373702,1.58258877078663,1.66555915922547,3.16564339612381,7.83118197660536,2.14622920491788,2.88574269292707,-1.217438721
0,-0.114387817,45,1031,0,16,0.00084937888153962,0.00161225659763465,0.000350204849441624,0.00269681367150142,0.000190621020946527,0.000179322758630691,1.20708634778802e-05,0.00102290476927905,0.315000787116778,0.583398638255649,0.482817011342935,1.85751396493405,1238.73890119337,0.235132725726136,0.249214240800896,2.1981096507117,-0.626832275
0,0.505322113,25,15,0,7,0.00257343334412859,0.00147084506111051,0.00253953148298451,0.0045682800104414,0.000533442988773273,0.00039948785146523,0.000416085035727281,4.10519709934561e-08,3.02978258591017,0.912289683458817,7.25156001418485,1.69395463198541,2.79844786332832,2.22775878820804,34.4701964768101,4.01327398467307e-05,-0.114387817
0,1.053781006,71,27,2,0,0.000609143607873365,0.000673752631030015,0.000684670037943928,0.0018275799173029,8.07020843710044e-05,6.37387747456015e-05,5.9188394340394e-05,2.02841113847627e-08,0.236704637896744,0.458071790730509,0.269604863153455,0.400058646388953,0.151285303339707,0.159551221675008,0.142250716219433,0.494108099900881,0.505322113
0,1.64113208,31,48,0,7,0.000919909544093129,0.0014035295075034,0.00588579967330069,0.00688295271911816,2.85314512403225e-08,0.000236349291702945,0.00185452547227846,9.54602200882511e-08,1.51016859112206,2.08315254421748,8.59654920927431,3.76615690178728,0.00035354045019652,3.70809279981107,31.3325862771854,4.70615736018687,1.053781006
0,2.185080322,131,46,8,0,0.000626182514858438,0.000556743401356957,0.000970205761522413,0.00410193842092048,2.23078630904389e-08,4.49999442923887e-05,7.39936474296178e-05,0.00199020829361632,0.680700095872736,0.39667381296977,0.164838393315268,0.595956210701098,0.781869204708103,0.190395934627749,0.0398989652801638,20848.5617545865,1.64113208
0,2.797277832,58,89,0,2,0.00117727088329914,0.00123614039220885,0.00847178021249206,0.00888447908103887,0.000205110593617321,0.000180851715663523,0.00420177114591967,0.00949309415163471,1.8800762642906,2.22030542112578,8.73194176789719,2.16592210056756,9194.54242594982,4.01893198996942,56.7855659489737,4.76989980500244,2.185080322
0,3.313231689,204,18,0,4,0.000418012003668002,0.000350569014040725,0.00343882555033716,0.00756380497141543,5.73095628697991e-05,2.34910856785986e-09,0.000395565643134357,0.0068254427679136,0.355068667371251,0.283599675449723,0.405915340587618,0.851350417106389,0.27940810788507,1.2989141735489e-05,0.0941425959189829,0.718990316422624,2.797277832
0,2.997232666,89,77,0,0,0.00080420601239901,0.000786599928245368,0.0139115482300729,0.011324433174024,0.000100568208156332,2.6404114903753e-05,0.00567422754389899,0.00792554802609409,1.2641649014893,1.98044128159802,3.76197324479262,1.52577172690657,2.38269461742625,1.07730092419683,10.8286556045783,1.45547880507712,3.531896729
0,2.489328125,60,9,9,0,0.000632901508806849,0.000560617526359714,0.00346172380059494,0.00313858197613602,2.89106461395306e-08,6.12836931457247e-05,0.000880977347677357,9.62366295408864e-09,0.786989277683779,0.712709862064516,0.248838141042536,0.277151352999752,0.00028747301626961,2.32099024599435,0.155259432382932,1.21425836073464e-06,2.997232666
0,1.938664551,31,17,0,2,0.00124177247812445,0.00115573612944216,0.00181594406853947,0.00537183479513907,0.000321697154046056,0.000211191992832505,0.000275380756679427,0.0024660768252908,1.96203115468226,2.06154120251424,0.524577977083954,1.71154834762431,11127.2903584879,3.44613684312917,0.312585513583807,256251.370923488,2.489328125
0,1.394452881,475,0,289,491,0.000463309331949755,0.000420507874049574,0.000469222524439165,0.00225233665902281,1.65270245453628e-08,6.21316001250066e-10,1.29243346106188e-08,0.000539052085758193,0.373103237599153,0.363844188424342,0.258390405612301,0.419286285769796,5.13744816747638e-05,2.94194866442133e-06,4.6932598945772e-05,0.218586898927866,1.938664551
0,0.810647583,12,19,0,3,0.00103263780240524,0.00167738652471561,0.00149029217024777,0.00293873257638069,3.71218732273413e-08,0.000222297052274693,0.000181492965878836,0.00166815839107344,2.22883013829997,3.9889539012957,3.17608830059689,1.3047483663724,2.24613166910054,357784.206148626,14042.7318965975,3.09461448187725,1.394452881
0,0.273152039,39,0,27,18,0.00112474930489113,0.000589135682528076,0.000639978311331949,0.00271547114392381,0.000147060746199565,9.32591800524031e-05,4.18539193740077e-05,0.00137077944704317,1.08920020385787,0.351222377101164,0.429431439088584,0.924027985992572,3961.56587516308,0.419525041371949,0.230609044110003,0.821732189448204,0.810647583
0,-0.311263489,20,12,18,0,0.00172223352527599,0.00162325677179566,0.00128173452066127,0.0016241922886436,3.3293109320957e-08,0.000272079328431411,8.40473044276193e-05,2.5864216485958e-08,1.53121546089126,2.75531905456821,2.0027780597653,0.598125409020796,0.000226390183521695,2.917453576994,2.00811072618004,1.88682552410223e-05,0.273152039
0,-0.851212463,28,0,81,12,0.00311911434038501,0.00214542944096382,0.000617989040863321,0.000788397551769456,5.42680560817887e-08,0.000924201666530131,2.73060342537138e-05,0.000217007386759188,1.81108676297843,1.32168211353927,0.48215057868964,0.485408998233741,1.63000864709349,3.39680956968811,0.324888875850022,8390.25558253445,-0.311263489
0,-1.447280273,2,0,144,130,0.00613063055996043,0.00447350809570194,0.000783247494193067,0.00138825497672561,4.61239605451102e-08,2.59286329838448e-08,4.19537239937147e-05,0.000292116719377299,1.9655036304965,2.08513410429021,1.26741324263434,1.76085652931044,0.849928371777233,2.80551679604653e-05,1.53642684264958,1.34611417491267,-0.851212463
0,-1.972159424,0,27,137,41,0.00354984154009642,0.00221646606375278,0.000331975462145212,0.000881654900906249,0.00109157289983847,2.86265866173585e-08,2.04058915862811e-08,1.32063900100017e-08,0.579033674493564,0.495464860314507,0.423844908035393,0.63508139044151,23666.0704531409,1.10405306115424,0.000486390471304484,4.52092918137435e-05,-1.447280273
0,-2.563158936,2,0,125,40,0.0180085602317403,0.00606393108273188,0.000822568187825118,0.00117011061865703,0.0203139585221499,6.68392579629609e-08,5.80402649504171e-05,0.000192081647593628,5.07306031222204,2.73585559549007,2.47779815565197,1.3271753125336,18.6098047369589,2.33486649513537,2844.28958690722,14544.5990500172,-1.972159424
0,-3.114578613,0,18,147,108,0.00520101515480009,0.00558255452355932,0.000337522681506869,0.00068754283576684,0.00354991796635887,1.55827417089253e-08,4.7509237640818e-06,9.96644054473855e-05,0.288807938439922,0.920616419843002,0.41032790533668,0.587587895370058,0.174752644221859,0.233137562920888,0.0818556525911872,0.518864798880931,-2.563158936
0,-3.52426001,2,0,80,69,0.0191254202171887,0.00486642831405459,0.000607048178727237,0.000942454132869642,0.0335481845211423,0.003700460042941,3.64648464421915e-05,0.000109094831882319,3.67724754647899,0.871720695878104,1.7985404003579,1.37075696791821,9.45041120360099,237471.692213284,7.67531710735397,1.09462180998924,-3.114578613
0,-1.806827393,13,0,95,43,0.00227889406205765,0.00423201265751928,0.000497531046544306,0.000978916026325958,0.000503500624068971,0.00165024293603962,3.65606468294256e-08,0.000130641132537301,0.195371577034259,0.728734340592773,0.446893610798991,0.747432664750382,0.0292563504718947,0.382583023223809,0.000424349217840141,3721.61226610728,-2.292967285
0,-1.204654297,0,7,22,90,0.00298117863455155,0.00107196529629276,0.000589876117235424,0.00122823171823059,0.0011754953971893,0.000166596347619109,2.36951721969438e-05,3.53048678671437e-08,1.30816902996351,0.253299170641215,1.18560664974079,1.25468547372787,2.334645362879,0.100952619751198,648.105934982336,0.000270243124668743,-1.806827393
0,-0.667120728,45,0,26,31,0.00175665110619984,0.00178614733821798,0.00039555254735868,0.0010799312170798,5.28497698838479e-08,2.28488114633563e-08,1.29802501818335e-08,0.000338334235823976,0.58924718091041,1.66623615931889,0.670568846239307,0.87925690327845,4.49595719474663e-05,0.000137150734634325,0.000547801470862813,9583.21773351956,-1.204654297
0,-0.06623011,17,18,34,0,0.00253457678731058,0.0020833013253081,0.00106578919050429,0.00448234049492115,0.000609848865000347,3.77067999050693e-08,0.000180924220370097,0.00391798442100927,1.44284586641318,1.16636588747857,2.69443136599966,4.15057961472924,11539.290830228,1.65027401821497,13938.4232072283,11.5802186304541,-0.667120728
0,0.381961151,55,0,40,34,0.00121732760055145,0.00098783925222732,0.000830970140153436,0.002318544031455,0.000235263424739651,2.69918705769235e-09,8.32140753216429e-05,0.00104314469156538,0.48028830953003,0.474170126148808,0.779675894217176,0.517261915751849,0.385773325559139,0.0715835622351361,0.459938836002282,0.266245237212215,-0.06623011
0,0.938725708,4,5,14,0,0.00281717125602433,0.00244016689827476,0.00258225125251371,0.00513388194203067,0.000454147795744771,0.000357333345032865,0.000329483368833021,0.00264136413700528,2.31422605940105,2.47020645593179,3.10751388977335,2.21426976256685,1.93037994004952,132385.543274783,3.95946680365655,2.53211674119874,0.381961151
0,1.441902466,626,42,1,0,0.00057822790435573,0.000803014225042118,0.0021829752861538,0.00416673484737454,3.81303626144304e-05,7.65866028414128e-05,3.00057297558289e-08,4.37739803571788e-08,0.205251243820988,0.32908168109725,0.845376794387752,0.811614854884338,0.0839602503231339,0.214328172576139,9.1069026828591e-05,1.65724898524626e-05,0.938725708
0,2.039057251,67,48,0,21,0.00127326855835591,0.000599706088429029,0.00267654018693289,0.00853727433998142,0.000211348713637012,8.25669917922812e-05,0.000555200493070938,0.00548091176241301,2.20201852723556,0.74681876077298,1.22609733784422,2.04891231448547,5.54279317440917,1.07808661996997,18503.1491514745,125209.353083519,1.441902466
0,2.526464844,104,72,0,30,0.000616809386827032,0.00101952540601182,0.00275861809501981,0.00518493996888742,7.99115280692114e-05,8.8400352216856e-05,0.000558886225237557,0.00288487073857174,0.484429920757235,1.7000417799368,1.03066567372597,0.607329665465418,0.37810274164459,1.07065002972677,1.00663856068685,0.526348692266058,2.039057251
0,3.150938721,111,78,0,19,0.000834565483688492,0.0011402151196155,0.0182180684802335,0.0165121767981109,0.000120931947555616,0.00012073684255569,0.0092210043574435,0.0183823141728521,1.3530362888633,1.11837832867333,6.60405603556466,3.1846418468089,1.51332292696088,1.36579594456262,16.498893587016,6.37197151576811,2.526464844
0,3.580946777,149,79,11,0,0.000603447387743612,0.000708382573713674,0.00566886016923053,0.0126988008752792,5.87011241991302e-05,3.82934825059488e-09,0.00205369366746948,0.00853619141954808,0.723067751468204,0.621270987840045,0.311166915163438,0.769056741006555,0.485406258525143,3.17164849563513e-05,0.222719086539816,0.464369792577844,3.150938721
0,2.574184082,159,0,2,41,0.000733870720887062,0.000600589277075989,0.00414603148953826,0.00588606295198159,0.000106284410855519,1.33245445886942e-08,3.9078890589361e-08,0.0044208427985771,0.721514492513508,0.914839911204104,0.342228823544076,0.634328954895617,0.88478339387535,0.000191060365456044,6.3417508123434e-06,0.832798255948682,3.0788479
0,1.987201782,73,40,0,0,0.00120793480288056,0.000699316676135196,0.00247276129811587,0.00467357631806515,5.33298267671331e-08,9.85693509936487e-05,0.000470127113193619,5.18056421199187e-08,1.6459776476986,1.16438421867914,0.596416429628049,0.794007192276417,0.000501765276185504,7397.5774809808,12030.2062341966,1.17184990465151e-05,2.574184082
0,1.494062378,313,0,16,6,0.000525370435230458,0.000440010611332384,0.000763663005215894,0.00164520302342732,5.38714449835035e-05,8.84339153316294e-06,0.000104689703189185,0.000681934806369965,0.434932774498764,0.629200798934357,0.308830053995819,0.352022286887236,1010.15600929543,0.0897174572421885,0.222683823696144,13163.3308354993,1.987201782
0,0.954963379,20,0,20,37,0.00118402871488787,0.00113463349614904,0.000864357309446727,0.0025486543639983,0.000125183922871282,8.29208753424934e-09,8.83291779499817e-05,9.89221427470398e-08,2.25370259818386,2.57865030280358,1.13185698867574,1.54914276700568,2.32375283249996,0.000937659211757594,0.843723644820749,0.000145060996774188,1.494062378
0,0.458672791,35,23,7,0,0.00106722457129114,0.000705217314612206,0.000634964361053565,0.00170892299522353,0.000151848183680244,6.98306497403197e-05,3.58753684364812e-05,3.73355834087438e-08,0.901350244189141,0.621537542303943,0.734608655603322,0.670519713996288,1.21300068089717,8421.35945283907,0.406155352841576,0.377423925240045,0.954963379
0,-0.127959908,17,0,60,28,0.00126712865075806,0.00206131954614997,0.00058974591032482,0.0010507208795872,4.35294358717362e-08,2.13625651490127e-08,3.31166376342701e-05,0.000124034560502481,1.18731210360447,2.92295651771323,0.928785844525643,0.61484390023657,0.000286664185351066,0.000305919610206321,0.923102370165328,3322.15407335601,0.458672791
0,-0.632243774,53,0,85,27,0.00230760624093705,0.00201835099851658,0.000647666710236967,0.0015141891630301,0.00074669678630621,7.70408585111664e-09,2.1978401550658e-05,2.40948374518184e-08,1.82113019033744,0.979154834235361,1.09821314382705,1.44109553017066,17153.83559085,0.360634867459851,0.663666456521963,0.00019425906258874,-0.127959908
0,-1.203889526,27,0,47,47,0.00538825132179517,0.00377386593994522,0.000878537678753334,0.00130660886174772,1.31502134288465e-07,0.00257570156945275,4.60052648632003e-05,0.000291295735335443,2.33499599117359,1.8697768340189,1.35646570198412,0.862909928065409,0.000176111825710386,334329.292174155,2.09320340049129,12089.5497186041,-0.632243774
0,-1.726960571,35,0,66,41,0.00396668553857327,0.00273256653013722,0.000453472138059957,0.000889683057264449,0.00215716845658855,1.30291005261798e-08,2.33246429293265e-05,0.000122414795253837,0.736173073911428,0.724076205573133,0.516166977270053,0.680910013172884,16404.0566205302,5.05846666426813e-06,0.506999427102179,0.420242318731063,-1.203889526
0,-2.318780518,34,0,93,80,0.00547951547743318,0.00467704812645889,0.000873803561265989,0.00132142094840421,0.0027100832123093,1.57876472008464e-07,4.34832469389666e-05,7.42883002432004e-08,1.38138388439131,1.71159533532895,1.92691785873393,1.48527156678384,1.25631505691269,12.1172195802187,1.86426206269139,0.000606857202915366,-1.726960571
0,-2.799769775,9,0,91,66,0.00471109595624006,0.00213074769036161,0.000442149877146945,0.000614001854576605,0.00305654079744743,0.000862708113937374,7.3846563380695e-06,1.165687866946e-08,0.859765060550012,0.455575318609102,0.506006036993426,0.464652732589184,1.12784020194085,5464.4501676673,0.169827620012707,0.156914058220452,-2.318780518
0,-3.346093018,0,18,161,12,0.0513560239239426,0.124148617632608,0.00238665128920609,0.00475099918460872,0.0146142204159494,7.2570563696238e-08,2.61811438872835e-08,4.44537189373329e-08,10.9010778810224,58.2652832121755,5.39783320670901,7.73776031651379,4.78129407863751,8.41194866767024e-05,0.00354534357303996,3.81351819795447,-2.799769775
0,-2.799769775,300,197,0,35,0.000864412391344974,0.00260959435685781,0.000145567059123881,0.000267274957604022,0.000168121008325964,5.18966606326418e-08,1.33485283011362e-08,5.02124191191196e-07,0.0168317623775772,0.0210199227878667,0.0609921775259861,0.0562565782940739,0.0115039327135427,0.715119987904023,0.509852753516235,11.2954372141293,-3.346093018
0,-2.931564453,2,0,96,64,0.0245914701597436,0.00909869017208355,0.000470146179786876,0.00124490806901109,1.69870790824314e-07,0.00688752770886984,2.48217637670279e-05,0.000155985108928644,2.48417215022657,0.38628669331423,0.890741963726466,1.75823708648471,1.65068866624908e-05,1415.35787103219,1654.46911640471,2.05708937323206,-3.435399658
0,-2.430356445,4,0,87,59,0.0045448940889903,0.00304806627186438,0.000276189967133233,0.000891786110005115,0.00190989164359627,3.66366033829261e-08,2.47074102789799e-08,0.00013946660459146,0.18481587556446,0.33500055658741,0.58745551704458,0.716346959429314,11243.2021675318,5.31926765764514e-06,0.000995393015213531,0.894102043133233,-2.931564453
0,-1.874154663,50,0,51,47,0.00497943520853805,0.00307373534072849,0.000717848377287266,0.000978158085674529,0.00261394395937578,0.00273529086687056,4.34588544053342e-05,5.89388901327057e-05,1.09561083515684,1.00842142741483,2.59911098414729,1.09685279317584,1.36863469094708,74660.0561815537,1758.94008779655,0.422602172795097,-2.430356445
0,-1.351562622,50,0,38,54,0.00359222067388602,0.00235427416825742,0.000670302413920267,0.000893525273212234,0.00175381426541409,1.4649011773934e-08,1.65710793023222e-08,1.40619048614314e-08,0.721411269239245,0.765932621804534,0.933766008433878,0.913477367613914,0.670945625717588,5.35555905639163e-06,0.00038130501894427,0.000238584486911272,-1.874154663
0,-0.790849915,13,0,30,99,0.00480345868480093,0.00471201618466497,0.00146595314601018,0.00179722322009522,0.00188732604165476,4.60737500468162e-08,0.000222897147990733,7.01363161269049e-05,1.33718363120621,2.00147300097707,2.18700263577532,2.01138487514089,1.07612651970826,3.1451780337018,13450.9734655302,4987.68245255825,-1.351562622
0,-0.303393951,3,27,0,0,0.000537809171054913,0.000723432999486159,0.000285269504628529,0.000462563552198876,9.54227208948167e-09,3.0697629618603e-05,4.22205956592889e-06,5.84449637247482e-06,0.111962901389502,0.153529396151171,0.194596604540148,0.257376794950584,5.05597436737282e-06,666.271566508277,0.0189417388422773,0.0833305296773752,-0.790849915
0,0.244765549,78,34,33,0,0.00230066131798658,0.00127004387064058,0.00166824625420715,0.00502057298164472,9.22036758060059e-08,0.00034038429109395,0.000275858141883581,2.15717205922233e-08,4.27783950480769,1.75557912279737,5.8479656154607,10.8538015106866,9.66265423385285,11.0882923314599,65.3373401241652,0.00369094601441063,-0.303393951
0,0.740484863,5,23,24,0,0.000731460020628985,0.000739862069077059,0.000822595203705255,0.00181685389265487,1.0152523086223e-08,0.000107028883873356,8.77640421559181e-05,0.000686508218989848,0.317934680307104,0.58254843488508,0.493089795125122,0.361881781083019,0.110109743429141,0.314435438631377,0.318149181882609,31824.4535040629,0.244765549
0,1.339623535,30,13,11,0,0.00153155760442218,0.00119384445868606,0.00352562157469415,0.0066079121210536,2.80210260697547e-08,0.000275675337102191,0.00103923954415315,6.58597048957617e-08,2.09383638370992,1.61360408727984,4.28597390163901,3.63700798824159,2.76000614150579,2.57570972550165,11.8412907909013,9.59343283503146e-05,0.740484863
0,1.8525,72,28,0,15,0.000874242343072916,0.000673874725084515,0.00240499136685346,0.0032936994010502,9.36493033978657e-05,5.02666439363756e-05,0.000490892648267284,0.00154525946263024,0.570819106345496,0.564457723266712,0.682146769272051,0.498447821446667,3342.10828556878,0.182340010770503,0.472357553202329,23462.8968513595,1.339623535
0,2.442577637,26,28,0,9,0.00162773219470429,0.00234454833170468,0.0116749442105255,0.015065386891476,2.3955478493365e-08,3.24956977600191e-08,6.07190213413101e-08,1.91881280668141e-08,1.86187755329135,3.47920502792361,4.85446408308744,4.57400177037177,0.000255799857811979,0.000646466428137716,0.000123691038265966,1.24174150237225e-05,1.8525
0,2.938902588,33,56,0,75,0.000410428234454818,0.000339322486762945,0.00167362020320605,0.00159862846762119,4.32448369603095e-06,3.11475354920008e-06,0.00012730106567286,0.000114651915193997,0.252147273237032,0.144728296778693,0.14335145188079,0.106112672654009,180.521699753512,95.851259209836,2096.55990595242,5975.14852906825,2.442577637
0,3.505060791,91,53,0,1,0.00176838982909451,0.00129488140074673,0.0206877332238389,0.0332102588696407,0.000354142924226862,0.000193249412763226,0.0180272992747378,0.0734204911534853,4.30864565505224,3.81607895515439,12.361068051287,20.7742196153048,81.8925331021361,62.0432434575298,141.611534667467,640.377363337139,2.938902588
0,3.112879395,110,47,0,47,0.00100629139816074,0.00079633097427542,0.0186554454148663,0.0116969184591266,0.000154136230161152,7.59675741270319e-05,0.00876385596879845,0.00710487450208827,1.30813996437741,0.986076837673326,3.37405671131015,1.39942315992887,3.1765546633328,1.79613556688376,5.53462432074133,1.40125362262029,3.613396729
0,2.594358643,161,102,10,0,0.00133382970545501,0.00147044212144404,0.00611372642669628,0.0116929199829987,0.000234809723605095,0.000163728210366739,0.00327940823423133,1.25484642879451e-07,1.32549051685519,1.84652131958322,0.327718062514034,0.999658159869889,1.52339085599536,2.15523810320644,0.374196956899663,1.76617676839427e-05,3.112879395
0,2.008280762,66,49,0,70,0.00109555000527683,0.000778551038259559,0.00189466625622242,0.00601018004135024,2.29999001081323e-08,0.000102947461240747,0.000311792349938297,0.00297347991162522,0.821356730020575,0.529467312521615,0.309903669871315,0.514001639461226,9.79512251665257e-05,0.62877045446324,0.0950757965061274,23695.9666409677,2.594358643
0,1.48331189,92,28,0,10,0.00131394387963588,0.000881774719841048,0.00152680593575446,0.00298969899633029,3.20887217448919e-08,0.000118142873670104,0.000248341627035569,0.00164728585560412,1.19934633134693,1.13258434772914,0.805844264518966,0.49743917416135,1.39516787438333,1.14760356638443,0.796496857875811,0.553992596070294,2.008280762
0,0.915208191,31,16,41,0,0.0015815711936866,0.00129549447829619,0.00148264017710327,0.00416309172951245,5.16755621316189e-08,7.58432170747531e-09,0.000206881024503058,5.48648197811084e-08,1.20368245417368,1.46918986124905,0.971073102601369,1.39247855206241,1.61039640476938,6.41961844321933e-05,0.833050129261768,3.33061924828993e-05,1.48331189
0,0.391778442,35,18,9,0,0.0013400788837971,0.000958647378473631,0.000793362214554651,0.00254460378693165,0.000182339694794208,0.000110953486543172,5.37472214905014e-05,5.27873384426954e-08,0.847308606243275,0.739985692362367,0.535100981888063,0.611229334413357,3528.54787200542,14629.3222812283,0.259797734565583,0.962134545475562,0.915208191
0,-0.226916702,5,25,2,0,0.00150574598206287,0.00276359310256958,0.000908938181166161,0.00117986868632155,0.000376774513872597,0.000468688330104024,5.38735661985962e-05,0.000243695950916001,1.12362488527269,2.88280463142746,1.14567868810892,0.463674813493956,2.06633291943278,4.22418749249178,1.00235072073664,4616.5606773403,0.391778442
0,-0.746864197,34,0,48,8,0.0024121086027044,0.00140581170824718,0.000841060951106568,0.00092917823853459,0.00103942588023284,1.79781388484799e-08,2.84552062735762e-05,0.000224048100057441,1.60193593835782,0.508689830981292,0.925322501061066,0.787526823371735,2.75874785040347,3.83584094028749e-05,0.528184938949107,0.919375554724205,-0.226916702
0,-1.354273926,0,3,112,54,0.0085827490148452,0.00350371927523713,0.000722976553976952,0.00106939094198274,0.00563433862999488,0.0014201872710322,3.78285766832024e-05,6.41396985505414e-05,3.5581934433725,2.49231049555398,0.859600666308126,1.15089968494019,5.4206256907253,78995.2332108217,1.32940792343967,0.286276467125128,-0.746864197
0,-1.889873413,11,0,74,53,0.00290441624215235,0.00206303274462665,0.000380122644747482,0.00079594918834916,0.00112759094129741,2.84764968187566e-08,1.08885518907977e-05,9.86143156771032e-05,0.33840162832779,0.588812225684669,0.525774511851736,0.744301412235086,0.200128358507702,2.00512266231338e-05,0.287839322689419,1.53749265908065,-1.354273926
