,0,1
789,-0.547015076,-0.5706068777308341
790,0.086935272,-0.07490876572934327
791,0.765878845,0.010652118442280414
792,1.397715698,1.6500282510115623
793,2.026807495,2.000940069213075
794,2.616209473,2.527250842687589
795,3.283000488,3.1655522392479036
796,3.23862207,3.242165121296871
797,2.60170459,2.671950840073604
798,1.910538818,1.849353743021341
799,1.252077393,1.677164771307897
800,0.535205811,0.9359517124687864
801,-0.113454979,-0.017081748547092
802,-0.800632751,-1.66065310117644
803,-1.471940674,-1.6045446370507366
804,-2.12846167,-1.9092815842688595
805,-2.731501709,-1.9956223083802143
806,-3.292377686,-2.7883185564373223
807,-3.282633789,-3.312075908183495
808,-2.635560547,-2.5937363459192198
809,-1.921139893,-2.2361025897749993
810,-1.2634104,-2.0173076176450913
811,-0.536855225,-0.8432549930149722
812,0.128326996,-0.05410483815954338
813,0.817630554,0.4112273380172676
814,1.459568359,1.6313477295704608
815,2.138869385,2.239982856262407
816,2.743943115,2.5071910616351682
817,3.327852295,3.158764171722142
818,3.354644775,3.322168685581306
819,2.754796875,2.71099047475022
820,2.041239014,2.2736746106896155
821,1.365666992,2.159087403569059
822,0.672877136,0.9317596662073768
823,0.012845187,0.4130022516636297
824,-0.692897339,-0.8249300503554475
825,-1.328900513,-1.3760910278251741
826,-1.97040625,-1.789605042256684
827,-2.593483643,-2.2079227830330046
828,-3.252446533,-3.328863829656365
829,-3.245404053,-3.336622863056747
830,-2.568884521,-2.734932017698346
831,-1.89457019,-2.146186271703508
832,-1.249237305,-1.7803321630524493
833,-0.540156433,-0.8715323107470482
834,0.085474396,-0.19072745521328163
835,0.760290161,0.7088978972120976
836,1.334986816,0.9142850036819457
837,2.003637085,1.6344037134899536
838,2.643217529,2.6209189337631837
839,3.25934375,3.11237382213356
840,3.321161377,3.3446980584248203
841,2.678985596,2.541386497095179
842,1.980242554,1.854476725020076
843,1.301247803,1.2858750421752423
844,0.58736615,0.6449980695862892
845,-0.067766037,0.0621847767528056
846,-0.745245911,-0.9283487358150645
847,-1.408636719,-1.7598599713117808
848,-2.034754028,-2.177582010268154
849,-2.691774658,-2.3130123896908583
850,-3.282238037,-3.047945663213176
851,-3.305926758,-3.348252303631005
852,-2.655717773,-2.744414518347186
853,-1.950866089,-1.785351962478565
854,-1.280613403,-1.6083762930371754
855,-0.584976868,-0.5510831257589601
856,0.072449913,0.08740851280424446
857,0.733922363,0.6185100912970096
858,1.393595093,0.906148034279875
859,2.083469482,1.958122015763271
860,2.715842285,2.4922226942688286
861,3.37069458,2.8974810106960276
