-3.017106445,-1.467839111,8,0,78,49,0.0102778716548954,0.00871111907004409,0.000570138044658927,0.000964045339966477,1.19826484584161e-07,0.0064470661134767,2.53837039706786e-05,0.000196312787788701,-3.51395459,-1.69179248
-2.486345215,-1.738885864,23,0,76,47,0.00565475429447084,0.00505580873183791,0.000319127618739224,0.000892458601252646,0.00478221060028438,0.00419631516606167,1.48135539121555e-08,0.000113797882347254,-3.017106445,-1.467839111
-1.915914063,-1.479532593,14,0,83,53,0.00303345355464067,0.00407278078398557,0.000597839524270827,0.000873575453746796,0.00108427149330068,0.0039376169435136,2.85820061179022e-05,0.000111669388695265,-2.486345215,-1.738885864
-1.374538818,-1.702489258,340,328,0,372,0.000923289290538774,0.00070814237944015,0.000191267777950665,0.000418759574252583,0.000208053769568187,7.00749869565397e-05,3.91467323319841e-11,5.94062071013967e-06,-1.915914063,-1.479532593
-0.739507874,-1.491497192,9,0,32,22,0.00349349593244537,0.00295298723955234,0.00163942664947487,0.0017888534441444,4.02066144495582e-08,0.00168916035683229,0.000193786039118392,0.000516773673979328,-1.374538818,-1.702489258
-0.173316635,-1.710275757,85,12,38,0,0.000706746954715299,0.000686593834618601,0.000646346007032255,0.00202314158284635,6.17069510748879e-08,0.000101583622711277,3.7521434927152e-05,0.00089324026302989,-0.739507874,-1.491497192
0.448670532,-1.56404187,11,0,4,19,0.00296280308948026,0.00119778678902074,0.0020512620195206,0.00428291077006437,3.41281796931585e-08,0.000298412372694469,0.000353861940914572,6.66303918918059e-08,-0.173316635,-1.710275757
1.018462646,-1.79322522,1,55,13,0,0.000694318006622639,0.000911512801421659,0.000908956392311445,0.0016187304197943,3.39131393437253e-05,8.24459603519931e-05,5.60018629616214e-05,0.000649822361574322,0.448670532,-1.56404187
1.619137085,-1.526992065,20,14,0,4,0.00097567122255627,0.00117097864495147,0.00449401012319045,0.00782591233027324,0.00013896943521195,0.000184614548930127,0.00138454049728518,7.35523193748787e-08,1.018462646,-1.79322522
2.205036621,-1.661220947,226,30,0,62,0.000455568890775998,0.000413197935256762,0.000689716608721897,0.00336684494982987,5.08948032692925e-05,1.30481823480935e-08,4.83096552339633e-05,0.00174920045261561,1.619137085,-1.526992065
2.794540283,-1.479628052,53,44,6,0,0.00107237285160915,0.00105170438184354,0.00641113677535534,0.00948004890078015,2.59581972391818e-08,0.00011438988913306,0.00189806455013304,0.00869683618906768,2.205036621,-1.661220947
3.371282715,-1.776251587,280,48,14,0,0.000886716380910907,0.00102046271779247,0.00679148453400058,0.0120662745407505,5.44673018787598e-05,9.69380841137157e-05,0.00321958417423627,0.0162188562954655,2.794540283,-1.479628052
3.541865234,-1.469554565,181,70,0,21,0.000721109449017998,0.000387191134600851,0.00311370942597166,0.00679586851788039,6.03081166210837e-05,2.09752781386397e-05,0.000360677165318738,0.00403370492404833,3.371282715,-1.776251587
2.995072266,-1.645683472,88,42,1,0,0.0011722308695756,0.000720724295584879,0.0118572981910989,0.00647265161386706,0.0001584926476905,3.361573561792e-09,0.00426597138157462,0.00378933051891535,3.541865234,-1.469554565
2.462936523,-1.443959473,75,70,0,9,0.000679495805591778,0.000845103515708856,0.00484664669109972,0.00308514859527882,8.56610337156783e-05,6.39428523620978e-05,0.000709162007803118,4.93113410743503e-08,2.995072266,-1.645683472
1.89496228,-1.639894409,41,24,0,0,0.00124981585866298,0.00152894872412438,0.003124935641176,0.00780119708596103,0.000247283434175907,0.000231428454905482,0.000699909017727308,0.0030221856375379,2.462936523,-1.443959473
1.324750122,-1.40988562,213,0,44,19,0.000801623579159992,0.000686942659892864,0.00113774752485148,0.00400021611203083,6.77639357022231e-05,7.06775634333639e-09,0.000107868560737999,0.00111294511896715,1.89496228,-1.639894409
0.766500061,-1.651503906,29,16,0,1,0.00188741627760709,0.00116770137549754,0.00168370905338474,0.00285031769529692,0.000335237528430117,0.00017966755693773,0.000170718530804015,7.16736277606714e-08,1.324750122,-1.40988562
0.195393738,-1.478161133,63,0,7,107,0.00114665972648229,0.000618244746119802,0.000811590633497116,0.00249726628664352,0.000157646255823886,7.75504336285347e-05,6.15455867677768e-05,7.78385907660148e-08,0.766500061,-1.651503906
-0.372275665,-1.725694092,7,0,15,6,0.00153588080885483,0.00160995091598419,0.000644770591194884,0.00111903563099716,3.08323404563107e-08,0.000280795130692154,3.37164114216126e-05,0.000196600664021045,0.195393738,-1.478161133
-0.916856201,-1.485865601,49,0,53,20,0.00214447093219065,0.0023555810088429,0.000784636920295033,0.00114045374405836,7.89750548819138e-08,9.23633643634983e-09,5.10330544392358e-05,0.000225673926097656,-0.372275665,-1.725694092
-1.524742676,-1.687321777,19,0,49,68,0.00568033988296916,0.00412667449320544,0.000533330797186294,0.00120466511536924,1.31295184305157e-07,1.75691976718341e-08,2.72153358951051e-05,0.000160770568087505,-0.916856201,-1.485865601
-2.099889404,-1.438993896,15,0,1442,31,0.00222947227587946,0.00234227399804456,0.000594425739377073,0.000674187063044292,0.000751066049581648,6.47242040587197e-08,5.34736334069308e-08,0.000106646206275228,-1.524742676,-1.687321777
-2.690139404,-1.63335498,1,0,73,89,0.0163147126200621,0.00487017155764472,0.000636870442685529,0.00102958184853999,0.0167209904257539,6.64010534559074e-08,2.57908886943718e-05,0.000168127825800341,-2.099889404,-1.438993896
-3.260354736,-1.437429321,0,13,107,99,0.00857274529829774,0.0167162912403023,0.000425889826375532,0.000637077045735976,0.0123915894033762,0.00275299496835919,1.7852786361903e-05,7.5991168502323e-05,-2.690139404,-1.63335498
-3.89077424789118,-1.59372397680675,592,0,2034,1601,0.000483661519580971,0.00136666936275645,0.000150519394679338,0.000283737073960214,4.63967905187088e-06,1.17115059827307e-08,1.42852656354507e-08,3.75221376459441e-08,-3.260354736,-1.437429321
-3.479351074,-1.692653198,2,0,231,71,0.0118364787000144,0.00425590095822678,0.000236367115682476,0.000489912404174096,0.0102236229886103,0.00532361404774431,1.45221934817287e-06,7.46595569773893e-05,-3.89077424789118,-1.59372397680675
-2.908687744,-1.517796265,0,1,74,67,0.0187485650283221,0.00695754001210169,0.00059022068072063,0.00106532428295393,4.37715168223348e-08,0.0037849498313559,4.8642781060494e-05,0.000207356224821996,-3.479351074,-1.692653198
-2.365027588,-1.732354004,9,0,65,52,0.00716536611688442,0.00338250243073955,0.000813435717596284,0.000924863084533102,0.00450551159146946,0.00168330733755934,6.16852995477532e-05,0.000223342921693329,-2.908687744,-1.517796265
-1.773866455,-1.501073853,16,0,105,38,0.00537649384554804,0.00619823455853649,0.00109444930357897,0.00161332508973585,0.00173569455482891,0.00824857956051559,0.000108027539403675,0.000329697862695326,-2.365027588,-1.732354004
-1.217438721,-1.717755371,1,0,82,118,0.00216469307412759,0.000832784604032162,0.000458322852666444,0.000871683430257065,4.86103808983678e-08,9.73856611296404e-05,2.25678082068422e-05,0.000161260590534337,-1.773866455,-1.501073853
-0.626832275,-1.494585815,28,0,16,20,0.0026964341559716,0.00276355906907028,0.000725336600024808,0.00145184032120973,1.53883131273981e-07,0.000762644834218237,4.84356890645101e-05,0.000465356570791568,-1.217438721,-1.717755371
-0.114387817,-1.763975464,45,1031,0,16,0.00084937888153962,0.00161225659763465,0.000350204849441624,0.00269681367150142,0.000190621020946527,0.000179322758630691,1.20708634778802e-05,0.00102290476927905,-0.626832275,-1.494585815
0.505322113,-1.551269287,25,15,0,7,0.00257343334412859,0.00147084506111051,0.00253953148298451,0.0045682800104414,0.000533442988773273,0.00039948785146523,0.000416085035727281,4.10519709934561e-08,-0.114387817,-1.763975464
1.053781006,-1.795200806,71,27,2,0,0.000609143607873365,0.000673752631030015,0.000684670037943928,0.0018275799173029,8.07020843710044e-05,6.37387747456015e-05,5.9188394340394e-05,2.02841113847627e-08,0.505322113,-1.551269287
1.64113208,-1.557615845,31,48,0,7,0.000919909544093129,0.0014035295075034,0.00588579967330069,0.00688295271911816,2.85314512403225e-08,0.000236349291702945,0.00185452547227846,9.54602200882511e-08,1.053781006,-1.795200806
2.185080322,-1.752750122,131,46,8,0,0.000626182514858438,0.000556743401356957,0.000970205761522413,0.00410193842092048,2.23078630904389e-08,4.49999442923887e-05,7.39936474296178e-05,0.00199020829361632,1.64113208,-1.557615845
2.797277832,-1.517445679,58,89,0,2,0.00117727088329914,0.00123614039220885,0.00847178021249206,0.00888447908103887,0.000205110593617321,0.000180851715663523,0.00420177114591967,0.00949309415163471,2.185080322,-1.752750122
3.313231689,-1.72952063,204,18,0,4,0.000418012003668002,0.000350569014040725,0.00343882555033716,0.00756380497141543,5.73095628697991e-05,2.34910856785986e-09,0.000395565643134357,0.0068254427679136,2.797277832,-1.517445679
3.531896729,-1.486979614,148,48,23,0,0.000636155940931111,0.000397184170797865,0.00369793917310005,0.00742210186118978,4.22077623463824e-05,2.45095073351379e-05,0.000524001108826469,0.00544532012314267,3.313231689,-1.72952063
2.997232666,-1.695157349,89,77,0,0,0.00080420601239901,0.000786599928245368,0.0139115482300729,0.011324433174024,0.000100568208156332,2.6404114903753e-05,0.00567422754389899,0.00792554802609409,3.531896729,-1.486979614
2.489328125,-1.406014282,60,9,9,0,0.000632901508806849,0.000560617526359714,0.00346172380059494,0.00313858197613602,2.89106461395306e-08,6.12836931457247e-05,0.000880977347677357,9.62366295408864e-09,2.997232666,-1.695157349
1.938664551,-1.641625977,31,17,0,2,0.00124177247812445,0.00115573612944216,0.00181594406853947,0.00537183479513907,0.000321697154046056,0.000211191992832505,0.000275380756679427,0.0024660768252908,2.489328125,-1.406014282
1.394452881,-1.477479492,475,0,289,491,0.000463309331949755,0.000420507874049574,0.000469222524439165,0.00225233665902281,1.65270245453628e-08,6.21316001250066e-10,1.29243346106188e-08,0.000539052085758193,1.938664551,-1.641625977
0.810647583,-1.717120728,12,19,0,3,0.00103263780240524,0.00167738652471561,0.00149029217024777,0.00293873257638069,3.71218732273413e-08,0.000222297052274693,0.000181492965878836,0.00166815839107344,1.394452881,-1.477479492
0.273152039,-1.454898193,39,0,27,18,0.00112474930489113,0.000589135682528076,0.000639978311331949,0.00271547114392381,0.000147060746199565,9.32591800524031e-05,4.18539193740077e-05,0.00137077944704317,0.810647583,-1.717120728
-0.311263489,-1.672065674,20,12,18,0,0.00172223352527599,0.00162325677179566,0.00128173452066127,0.0016241922886436,3.3293109320957e-08,0.000272079328431411,8.40473044276193e-05,2.5864216485958e-08,0.273152039,-1.454898193
-0.851212463,-1.417416138,28,0,81,12,0.00311911434038501,0.00214542944096382,0.000617989040863321,0.000788397551769456,5.42680560817887e-08,0.000924201666530131,2.73060342537138e-05,0.000217007386759188,-0.311263489,-1.672065674
-1.447280273,-1.631246338,2,0,144,130,0.00613063055996043,0.00447350809570194,0.000783247494193067,0.00138825497672561,4.61239605451102e-08,2.59286329838448e-08,4.19537239937147e-05,0.000292116719377299,-0.851212463,-1.417416138
-1.972159424,-1.376388428,0,27,137,41,0.00354984154009642,0.00221646606375278,0.000331975462145212,0.000881654900906249,0.00109157289983847,2.86265866173585e-08,2.04058915862811e-08,1.32063900100017e-08,-1.447280273,-1.631246338
-2.563158936,-1.584314087,2,0,125,40,0.0180085602317403,0.00606393108273188,0.000822568187825118,0.00117011061865703,0.0203139585221499,6.68392579629609e-08,5.80402649504171e-05,0.000192081647593628,-1.972159424,-1.376388428
-3.114578613,-1.347632568,0,18,147,108,0.00520101515480009,0.00558255452355932,0.000337522681506869,0.00068754283576684,0.00354991796635887,1.55827417089253e-08,4.7509237640818e-06,9.96644054473855e-05,-2.563158936,-1.584314087
-3.52426001,-1.640694336,2,0,80,69,0.0191254202171887,0.00486642831405459,0.000607048178727237,0.000942454132869642,0.0335481845211423,0.003700460042941,3.64648464421915e-05,0.000109094831882319,-3.114578613,-1.347632568
-1.806827393,-1.513698853,13,0,95,43,0.00227889406205765,0.00423201265751928,0.000497531046544306,0.000978916026325958,0.000503500624068971,0.00165024293603962,3.65606468294256e-08,0.000130641132537301,-2.292967285,-1.780661865
-1.204654297,-1.746525879,0,7,22,90,0.00298117863455155,0.00107196529629276,0.000589876117235424,0.00122823171823059,0.0011754953971893,0.000166596347619109,2.36951721969438e-05,3.53048678671437e-08,-1.806827393,-1.513698853
-0.667120728,-1.513588379,45,0,26,31,0.00175665110619984,0.00178614733821798,0.00039555254735868,0.0010799312170798,5.28497698838479e-08,2.28488114633563e-08,1.29802501818335e-08,0.000338334235823976,-1.204654297,-1.746525879
-0.06623011,-1.819156494,17,18,34,0,0.00253457678731058,0.0020833013253081,0.00106578919050429,0.00448234049492115,0.000609848865000347,3.77067999050693e-08,0.000180924220370097,0.00391798442100927,-0.667120728,-1.513588379
0.381961151,-1.57961499,55,0,40,34,0.00121732760055145,0.00098783925222732,0.000830970140153436,0.002318544031455,0.000235263424739651,2.69918705769235e-09,8.32140753216429e-05,0.00104314469156538,-0.06623011,-1.819156494
0.938725708,-1.859481812,4,5,14,0,0.00281717125602433,0.00244016689827476,0.00258225125251371,0.00513388194203067,0.000454147795744771,0.000357333345032865,0.000329483368833021,0.00264136413700528,0.381961151,-1.57961499
1.441902466,-1.542185059,626,42,1,0,0.00057822790435573,0.000803014225042118,0.0021829752861538,0.00416673484737454,3.81303626144304e-05,7.65866028414128e-05,3.00057297558289e-08,4.37739803571788e-08,0.938725708,-1.859481812
2.039057251,-1.735431885,67,48,0,21,0.00127326855835591,0.000599706088429029,0.00267654018693289,0.00853727433998142,0.000211348713637012,8.25669917922812e-05,0.000555200493070938,0.00548091176241301,1.441902466,-1.542185059
2.526464844,-1.514543213,104,72,0,30,0.000616809386827032,0.00101952540601182,0.00275861809501981,0.00518493996888742,7.99115280692114e-05,8.8400352216856e-05,0.000558886225237557,0.00288487073857174,2.039057251,-1.735431885
3.150938721,-1.820725586,111,78,0,19,0.000834565483688492,0.0011402151196155,0.0182180684802335,0.0165121767981109,0.000120931947555616,0.00012073684255569,0.0092210043574435,0.0183823141728521,2.526464844,-1.514543213
3.580946777,-1.502779785,149,79,11,0,0.000603447387743612,0.000708382573713674,0.00566886016923053,0.0126988008752792,5.87011241991302e-05,3.82934825059488e-09,0.00205369366746948,0.00853619141954808,3.150938721,-1.820725586
3.0788479,-1.430586182,148,62,0,59,0.00101712540565957,0.00065649658450679,0.0121147933905815,0.00927919639574104,0.000120124780360076,6.97399722694432e-05,0.00616216116743329,0.00530841985678884,3.580946777,-1.502779785
2.574184082,-1.695826904,159,0,2,41,0.000733870720887062,0.000600589277075989,0.00414603148953826,0.00588606295198159,0.000106284410855519,1.33245445886942e-08,3.9078890589361e-08,0.0044208427985771,3.0788479,-1.430586182
1.987201782,-1.453091064,73,40,0,0,0.00120793480288056,0.000699316676135196,0.00247276129811587,0.00467357631806515,5.33298267671331e-08,9.85693509936487e-05,0.000470127113193619,5.18056421199187e-08,2.574184082,-1.695826904
1.494062378,-1.69637439,313,0,16,6,0.000525370435230458,0.000440010611332384,0.000763663005215894,0.00164520302342732,5.38714449835035e-05,8.84339153316294e-06,0.000104689703189185,0.000681934806369965,1.987201782,-1.453091064
0.954963379,-1.422583252,20,0,20,37,0.00118402871488787,0.00113463349614904,0.000864357309446727,0.0025486543639983,0.000125183922871282,8.29208753424934e-09,8.83291779499817e-05,9.89221427470398e-08,1.494062378,-1.69637439
0.458672791,-1.683546631,35,23,7,0,0.00106722457129114,0.000705217314612206,0.000634964361053565,0.00170892299522353,0.000151848183680244,6.98306497403197e-05,3.58753684364812e-05,3.73355834087438e-08,0.954963379,-1.422583252
-0.127959908,-1.39927356,17,0,60,28,0.00126712865075806,0.00206131954614997,0.00058974591032482,0.0010507208795872,4.35294358717362e-08,2.13625651490127e-08,3.31166376342701e-05,0.000124034560502481,0.458672791,-1.683546631
-0.632243774,-1.637877686,53,0,85,27,0.00230760624093705,0.00201835099851658,0.000647666710236967,0.0015141891630301,0.00074669678630621,7.70408585111664e-09,2.1978401550658e-05,2.40948374518184e-08,-0.127959908,-1.39927356
-1.203889526,-1.326147461,27,0,47,47,0.00538825132179517,0.00377386593994522,0.000878537678753334,0.00130660886174772,1.31502134288465e-07,0.00257570156945275,4.60052648632003e-05,0.000291295735335443,-0.632243774,-1.637877686
-1.726960571,-1.645039795,35,0,66,41,0.00396668553857327,0.00273256653013722,0.000453472138059957,0.000889683057264449,0.00215716845658855,1.30291005261798e-08,2.33246429293265e-05,0.000122414795253837,-1.203889526,-1.326147461
-2.318780518,-1.373760132,34,0,93,80,0.00547951547743318,0.00467704812645889,0.000873803561265989,0.00132142094840421,0.0027100832123093,1.57876472008464e-07,4.34832469389666e-05,7.42883002432004e-08,-1.726960571,-1.645039795
-2.799769775,-1.643617065,9,0,91,66,0.00471109595624006,0.00213074769036161,0.000442149877146945,0.000614001854576605,0.00305654079744743,0.000862708113937374,7.3846563380695e-06,1.165687866946e-08,-2.318780518,-1.373760132
-3.346093018,-1.394284912,0,18,161,12,0.0513560239239426,0.124148617632608,0.00238665128920609,0.00475099918460872,0.0146142204159494,7.2570563696238e-08,2.61811438872835e-08,4.44537189373329e-08,-2.799769775,-1.643617065
-2.799769775,-1.643617065,300,197,0,35,0.000864412391344974,0.00260959435685781,0.000145567059123881,0.000267274957604022,0.000168121008325964,5.18966606326418e-08,1.33485283011362e-08,5.02124191191196e-07,-3.346093018,-1.394284912
-3.435399658,-1.42384436,22,0,105,41,0.00989926167455855,0.0235542417835297,0.000527814113326372,0.000708043345565001,0.0102909042933164,4.86628000581005e-06,1.50028571225117e-08,7.58280660813308e-05,-2.799769775,-1.643617065
-2.931564453,-1.686509277,2,0,96,64,0.0245914701597436,0.00909869017208355,0.000470146179786876,0.00124490806901109,1.69870790824314e-07,0.00688752770886984,2.48217637670279e-05,0.000155985108928644,-3.435399658,-1.42384436
-2.430356445,-1.420536377,4,0,87,59,0.0045448940889903,0.00304806627186438,0.000276189967133233,0.000891786110005115,0.00190989164359627,3.66366033829261e-08,2.47074102789799e-08,0.00013946660459146,-2.931564453,-1.686509277
-1.874154663,-1.703114502,50,0,51,47,0.00497943520853805,0.00307373534072849,0.000717848377287266,0.000978158085674529,0.00261394395937578,0.00273529086687056,4.34588544053342e-05,5.89388901327057e-05,-2.430356445,-1.420536377
-1.351562622,-1.445324463,50,0,38,54,0.00359222067388602,0.00235427416825742,0.000670302413920267,0.000893525273212234,0.00175381426541409,1.4649011773934e-08,1.65710793023222e-08,1.40619048614314e-08,-1.874154663,-1.703114502
-0.790849915,-1.7110979,13,0,30,99,0.00480345868480093,0.00471201618466497,0.00146595314601018,0.00179722322009522,0.00188732604165476,4.60737500468162e-08,0.000222897147990733,7.01363161269049e-05,-1.351562622,-1.445324463
-0.303393951,-1.453721558,3,27,0,0,0.000537809171054913,0.000723432999486159,0.000285269504628529,0.000462563552198876,9.54227208948167e-09,3.0697629618603e-05,4.22205956592889e-06,5.84449637247482e-06,-0.790849915,-1.7110979
0.244765549,-1.756713135,78,34,33,0,0.00230066131798658,0.00127004387064058,0.00166824625420715,0.00502057298164472,9.22036758060059e-08,0.00034038429109395,0.000275858141883581,2.15717205922233e-08,-0.303393951,-1.453721558
0.740484863,-1.523665405,5,23,24,0,0.000731460020628985,0.000739862069077059,0.000822595203705255,0.00181685389265487,1.0152523086223e-08,0.000107028883873356,8.77640421559181e-05,0.000686508218989848,0.244765549,-1.756713135
1.339623535,-1.756812134,30,13,11,0,0.00153155760442218,0.00119384445868606,0.00352562157469415,0.0066079121210536,2.80210260697547e-08,0.000275675337102191,0.00103923954415315,6.58597048957617e-08,0.740484863,-1.523665405
1.8525,-1.455769653,72,28,0,15,0.000874242343072916,0.000673874725084515,0.00240499136685346,0.0032936994010502,9.36493033978657e-05,5.02666439363756e-05,0.000490892648267284,0.00154525946263024,1.339623535,-1.756812134
2.442577637,-1.730514526,26,28,0,9,0.00162773219470429,0.00234454833170468,0.0116749442105255,0.015065386891476,2.3955478493365e-08,3.24956977600191e-08,6.07190213413101e-08,1.91881280668141e-08,1.8525,-1.455769653
2.938902588,-1.474369629,33,56,0,75,0.000410428234454818,0.000339322486762945,0.00167362020320605,0.00159862846762119,4.32448369603095e-06,3.11475354920008e-06,0.00012730106567286,0.000114651915193997,2.442577637,-1.730514526
3.505060791,-1.745581787,91,53,0,1,0.00176838982909451,0.00129488140074673,0.0206877332238389,0.0332102588696407,0.000354142924226862,0.000193249412763226,0.0180272992747378,0.0734204911534853,2.938902588,-1.474369629
3.613396729,-1.721847656,122,84,0,3,0.000769253616251734,0.000807574971697321,0.00552908472235559,0.00835838565064275,4.85230844412524e-05,4.22950113163415e-05,0.00158345995336222,0.00507037012243538,3.505060791,-1.745581787
3.112879395,-1.448008667,110,47,0,47,0.00100629139816074,0.00079633097427542,0.0186554454148663,0.0116969184591266,0.000154136230161152,7.59675741270319e-05,0.00876385596879845,0.00710487450208827,3.613396729,-1.721847656
2.594358643,-1.682063354,161,102,10,0,0.00133382970545501,0.00147044212144404,0.00611372642669628,0.0116929199829987,0.000234809723605095,0.000163728210366739,0.00327940823423133,1.25484642879451e-07,3.112879395,-1.448008667
2.008280762,-1.397991455,66,49,0,70,0.00109555000527683,0.000778551038259559,0.00189466625622242,0.00601018004135024,2.29999001081323e-08,0.000102947461240747,0.000311792349938297,0.00297347991162522,2.594358643,-1.682063354
1.48331189,-1.695611694,92,28,0,10,0.00131394387963588,0.000881774719841048,0.00152680593575446,0.00298969899633029,3.20887217448919e-08,0.000118142873670104,0.000248341627035569,0.00164728585560412,2.008280762,-1.397991455
0.915208191,-1.398006348,31,16,41,0,0.0015815711936866,0.00129549447829619,0.00148264017710327,0.00416309172951245,5.16755621316189e-08,7.58432170747531e-09,0.000206881024503058,5.48648197811084e-08,1.48331189,-1.695611694
0.391778442,-1.671273315,35,18,9,0,0.0013400788837971,0.000958647378473631,0.000793362214554651,0.00254460378693165,0.000182339694794208,0.000110953486543172,5.37472214905014e-05,5.27873384426954e-08,0.915208191,-1.398006348
-0.226916702,-1.49018335,5,25,2,0,0.00150574598206287,0.00276359310256958,0.000908938181166161,0.00117986868632155,0.000376774513872597,0.000468688330104024,5.38735661985962e-05,0.000243695950916001,0.391778442,-1.671273315
-0.746864197,-1.72532605,34,0,48,8,0.0024121086027044,0.00140581170824718,0.000841060951106568,0.00092917823853459,0.00103942588023284,1.79781388484799e-08,2.84552062735762e-05,0.000224048100057441,-0.226916702,-1.49018335
-1.354273926,-1.460869507,0,3,112,54,0.0085827490148452,0.00350371927523713,0.000722976553976952,0.00106939094198274,0.00563433862999488,0.0014201872710322,3.78285766832024e-05,6.41396985505414e-05,-0.746864197,-1.72532605
-1.889873413,-1.694838257,11,0,74,53,0.00290441624215235,0.00206303274462665,0.000380122644747482,0.00079594918834916,0.00112759094129741,2.84764968187566e-08,1.08885518907977e-05,9.86143156771032e-05,-1.354273926,-1.460869507
-2.437925537,-1.376461792,35,0,80,58,0.00569547758425254,0.00256385390146624,0.000439634683394501,0.000668686830500166,0.0037972882526535,0.00113179901642764,2.47933942451277e-05,3.90147949118529e-05,-1.889873413,-1.694838257
-2.927108398,-1.672289917,21,0,132,44,0.00899885195590616,0.00638686072389132,0.000395330451518401,0.00105945341515411,0.0110631930172559,2.89859386095717e-08,1.22800546167511e-05,0.000138751486026527,-2.437925537,-1.376461792
-3.460710449,-1.397239502,7,0,409,84,0.0425197494417331,0.119750509617186,0.00250204428122071,0.00449597807195103,2.12761505692687e-07,1.64616798746034e-07,8.1380532572398e-08,5.52002148605213e-08,-2.927108398,-1.672289917
-3.518268066,-1.375942749,26,0,131,67,0.0104178927968923,0.0250404074545738,0.000426568828463888,0.000767938410246924,0.0113270302611926,2.66736430305887e-08,1.21167959420545e-08,8.95223387903401e-05,-3.460710449,-1.397239502
-2.972208252,-1.642585693,5,0,85,86,0.0206937599609553,0.00687405301469315,0.00048610356012311,0.00101239160722093,0.0295648132267081,0.00387589067733745,1.99168732717517e-05,0.000145074155468904,-3.518268066,-1.375942749
-2.393549072,-1.434508057,7,0,98,112,0.00534874538732169,0.00329787292725955,0.000394541286887929,0.000966917777881246,1.73604481030125e-07,8.84942423641154e-08,7.87185121732873e-06,0.000236983054232844,-2.972208252,-1.642585693
-1.839446899,-1.7977854,15,0,51,61,0.00520361745249635,0.00236192950784423,0.000565298598869499,0.00133423410696916,0.00298186939703536,0.000747676670943324,2.86633613039927e-05,0.000380775674923827,-2.393549072,-1.434508057
-1.257925049,-1.52085022,8,0,63,31,0.00269439608178045,0.00189979738164521,0.00051555242653168,0.000630169860242593,0.000716168056939409,3.58697542026937e-08,1.55402236616203e-05,0.000138245856941834,-1.839446899,-1.7977854
-0.657835632,-1.794078857,0,3,30,29,0.00450777509187849,0.00273086780470957,0.00184132920400339,0.00222454450411987,0.00171872921639205,0.00130775691389341,0.000180448864672783,0.00100390431648157,-1.257925049,-1.52085022
-0.128330185,-1.528713501,0,68,37,47,0.000672972853578614,0.000907961422759697,0.000477062779884239,0.00222223907881345,8.51066134695165e-09,9.67181398604548e-05,1.52216921547217e-08,0.000772249886918903,-0.657835632,-1.794078857
0.488475433,-1.800470703,0,29,20,23,0.00244567247478083,0.00198164291756803,0.00210885238122392,0.00420732654417892,2.36509226770207e-08,0.000497664442967763,0.00031685248207199,5.5051370162111e-08,-0.128330185,-1.528713501
0.959170715,-1.572959961,49,0,74,19,0.000563127585308941,0.000617318080273524,0.000555532040475108,0.000905677163182699,2.87585209709461e-08,2.21198881657186e-08,2.08046092967956e-08,6.47899540555247e-08,0.488475433,-1.800470703
1.543708618,-1.880699219,35,39,0,30,0.00105395400155778,0.00137679252040235,0.00222984799694294,0.0049657928295842,2.35429146156057e-08,0.000176401022392083,0.000540556169520443,0.00635857149673938,0.959170715,-1.572959961
2.056162598,-1.577190918,37,4,26,0,0.00076584221516059,0.000957544310383935,0.00230046724837936,0.00398760135677052,1.76810591162658e-08,0.000106064600382251,0.000288869565470155,1.66129342982498e-08,1.543708618,-1.880699219
2.673534424,-1.781481689,107,64,0,4,0.00118109180176679,0.00108715777998425,0.00615934775034024,0.0162885255744774,3.27089206791366e-05,0.000182352287274062,0.00317179361015403,0.0249971851105157,2.056162598,-1.577190918
3.176793701,-1.426421875,119,46,26,0,0.000578997224752076,0.000691223917156718,0.00951873527759982,0.00905660450497035,7.1995238223323e-05,6.59673287456655e-05,0.00350403397618481,0.0120146043571782,2.673534424,-1.781481689
3.48613916,-1.786264282,59,44,0,3,0.000779246826414808,0.000471899586655853,0.00611470351453081,0.01809021919172,1.86457775034054e-08,1.28487133386686e-08,0.00162464713605605,0.0192984395076348,3.176793701,-1.426421875
2.930631836,-1.54163501,113,60,0,30,0.000554457134549119,0.000371629264828769,0.00535005763474631,0.00289753911035527,3.26927084726744e-05,1.77993641235382e-05,0.00122004722329563,0.00138706681332948,3.48613916,-1.786264282
2.424884277,-1.783507202,60,44,0,11,0.000504249021490477,0.000606548117256336,0.0029368024390837,0.00415472952392736,4.18173288881993e-05,3.15144391536354e-05,0.000518170712389938,0.0014270510184055,2.930631836,-1.54163501
1.83597998,-1.532359253,89,42,0,2,0.00136713404548985,0.00145698940452471,0.0038973156983095,0.00402561342545531,3.7826569931735e-08,0.000377141907987724,0.00101519359400199,0.00246455521018723,2.424884277,-1.783507202
1.31857959,-1.765042847,73,28,0,12,0.0010484493158393,0.00071702720164405,0.00102995724285987,0.00219651226268349,4.58557288544577e-08,6.41610669007828e-09,9.4353049003649e-05,0.00102941335387508,1.83597998,-1.532359253
0.684210449,-1.510016846,23,1,0,18,0.00253161538494867,0.00118898199857476,0.00125452685423942,0.00274147598053402,7.65082646315006e-08,0.000398960124557365,0.000184915018012887,0.00153008994303185,1.31857959,-1.765042847
0.146813049,-1.755030884,40,0,3,0,0.00201138687659279,0.00108566797048123,0.00134614655992482,0.00392939029558315,3.81038128668084e-08,0.00013238433296127,0.000123520837338378,6.59142136685994e-08,0.684210449,-1.510016846
