5,57.4223327636719,-2414.08374,-1683.322388,0.0305502149729289,0.0230958790687602,0.00328729008614857,0.00447763216264513,10.9388521942905,13.3522193290485,0.00084554272078925,0.000880604958717903
5,50.2053298950195,-1669.892456,-1780.624268,0.0108104840915465,0.0125041827456908,0.00308799920775501,0.00525780588990553,1.94279142495627,5.43597070236259,0.637561105395353,1.6362108507615
5,56.0216941833496,-934.102905,-2062.054199,0.0154476074459226,0.0094564541118562,0.0077657903700697,0.00773346925381321,6.61411308054659,5.71794459972584,0.962686192329516,3.35963997073982
5,49.436840057373,-168.175827,-2104.8125,0.00598153098064347,0.0070541611898448,0.0102873337299267,0.0168056187120181,0.716278992164313,2.36855096379096,0.396552810372643,6.51781460913412
5,56.9993515014648,538.92157,-2402.820068,0.013754114045045,0.00542437267941239,0.00491885758813477,0.0617220457917107,6.65868670016877,2.21437067963591,1.0090693304794,17.8046851847919
5,51.2000312805176,1271.699341,-2484.721924,0.00347838080847857,0.00351059611201063,0.00472978801561896,0.0954120671079308,0.00154069160980801,0.000420255616203752,0.258952135698414,29.1975168865402
5,51.8879547119141,1945.437744,-2750.358154,0.00468567158567478,0.00527418981451306,0.0082585315964369,0.130795142211763,1.00638023524807,0.643858546238063,2.96372012354656,39.0662310616832
5,43.3570823669434,2735.030029,-2841.813477,0.00981332395387241,0.00871375665823738,0.0201527667762773,0.555975020060169,0.131307441024233,0.649427484727907,2.49854111896025,238.499404739953
5,52.9353332519531,2972.859131,-2869.878418,0.00602977790880058,0.00215156182424817,0.00563433299247461,0.0610532205707174,1.80217706907588,0.000381155115387562,0.811858713562498,5.60636060249878
5,56.7499008178711,2278.825195,-2622.050293,0.00769445533728069,0.00418357187791417,0.00748464743089871,0.0315276979749051,0.00146906603272905,0.476469245513145,0.567977301343018,24.9408530602169
5,50.20068359375,1554.368164,-2713.253662,0.0119917745958926,0.00694187291049097,0.00638051562387292,0.0389936947600229,8.58760417179247,0.875351546616848,2.04944096645226,15.0191668298953
5,56.5670738220215,800.39447,-2494.500732,0.0197381958159287,0.00657169975708359,0.00477360238934192,0.0166095423874607,11.8868688437682,2.08154205990918,0.832454308717723,8.79398449761661
5,48.961181640625,38.948215,-2580.156982,0.0365493768749257,0.0102019118957334,0.00675183446969672,0.0388419346202181,13.7829040807188,2.7529458297923,1.47016177574847,9.2822924540995
5,57.4192314147949,-728.30957,-2383.573975,0.0433750222259443,0.00817582550024929,0.00304800502529876,0.0131504907101304,15.8524542281059,3.41617842302807,0.693265438402232,4.98372430581182
5,51.875560760498,-1505.939697,-2439.896729,0.0317584792953247,0.00982644153235546,0.0025833722431363,0.00462800690120197,14.2715177340333,4.55010797766567,0.16790806366928,0.336855551070342
5,54.5528831481934,-2237.318359,-2286.525146,0.0965126784949519,0.0193470258516093,0.00330493813163208,0.0105215445773621,21.9326896057983,7.46244005595644,0.0821053680850265,3.57414059561717
5,44.7546195983887,-2877.498291,-2314.607666,0.224680452157898,0.012124056517508,0.00244471545526888,0.00435455689206315,96.3955664241154,4.23869217064195,0.104216956443103,0.000735747483295854
5,50.5183029174805,-2937.907959,-2409.682617,0.0838844271108963,0.00804049373094087,0.00140900241008555,0.00364152951275214,8.44929333246637,0.000719452291704857,0.000259821599817755,0.000598127934294682
5,57.9088363647461,-2186.140381,-2473.229736,0.022338173247606,0.0107714597750461,0.00460607310049854,0.00574044593427646,12.8042586624182,4.7481290475813,0.646896536995913,2.77021534493398
5,48.8883590698242,-1507.216064,-2180.910645,0.0118452092503083,0.00894283744320109,0.00196558737263291,0.00264999405302003,1.07976497736793,3.9938768517527,0.000821759228857945,0.000698184532739248
5,57.3572578430176,-756.470154,-2093.600586,0.0133352643156226,0.0122847966176049,0.00308732135233753,0.00555583008665989,4.12480580240772,3.94585983182541,0.000847736926233114,3.32908921223213
5,51.4091949462891,-101.511726,-1786.3396,0.00410098977041245,0.00485943936532623,0.00588008989822335,0.00810882243813207,0.00113246956237615,0.000797802451322703,1.08969447569448,3.58160418947259
5,55.9814109802246,660.639526,-1716.408936,0.00740060383720542,0.00495301595789516,0.00868802997837677,0.0132532137048983,3.80421899957152,0.000909893582982774,1.43322719224492,5.86566182557986
5,51.7330169677734,1327.49231,-1394.131348,0.00426759978980338,0.00337393956507886,0.0148309522611843,0.0162179957895433,0.00134951939339197,0.37019032877211,1.58423937108521,7.10294620893407
5,52.6285552978516,2062.636719,-1331.500366,0.00470801364694444,0.00769203762840914,0.0207825924113493,0.0283531878875316,0.531928092121993,2.37496913701416,4.51932143366506,9.13322253384331
5,44.695743560791,2701.737305,-1008.053162,0.00219480538854863,0.00215873107175673,0.0493745425703169,0.0085726569808799,0.00131967565101682,0.000419827648051548,1.3050801882648,2.84500658329585
5,53.0437889099121,3280.318848,-1428.788574,0.00357487540278378,0.00276490349294011,0.0563232174891916,0.0338312903124207,0.000975753512217771,0.00058119086089676,5.91440446616116,13.771026912912
5,50.1774406433105,2503.813232,-1460.681641,0.00546733760701566,0.00587646659200509,0.0277983567660271,0.0531821197737066,0.677845431491044,1.89709861983074,6.4618269926094,17.0052128055596
5,46.8276863098145,1804.983887,-1728.918579,0.00408456130956824,0.00572377650064646,0.00751193570476983,0.0325320910633735,0.00121543478294679,0.866513843395029,2.25143402630759,7.53577689385722
5,50.8917045593262,1040.573486,-1782.54834,0.00939068909097211,0.0055688666946583,0.0069451133073681,0.0148404546445027,4.63578202666063,2.51476522966162,0.774266850076874,5.70953442817947
5,51.8554191589355,374.887787,-2099.814453,0.0103984393355843,0.011743845705223,0.0093466441707804,0.0116529282004008,5.44355529839815,2.59531738587463,2.45829157337461,3.95981472850611
5,49.9155960083008,-376.256134,-2189.132813,0.0189617536789563,0.0133998282577768,0.00338850026446157,0.00963027259869523,6.94930412650959,4.6708706588278,1.18795315262235,4.62613831612328
5,48.3832626342773,-1040.167358,-2518.415771,0.0476267730352501,0.00529770437074427,0.00350728540811372,0.0220617620436839,10.7891616781251,0.917111268539204,0.674802817895092,6.86456863543801
5,46.4124526977539,-1779.213745,-2508.870605,0.0301934621785894,0.00687184528121739,0.00198018839239503,0.00409463506781003,12.7410755890873,2.59233486326442,0.00100852252371927,0.000549701424813782
5,44.0759925842285,-2481.043945,-2757.753662,0.187093824209361,0.00750042933535085,0.00197457117912083,0.00736279012459002,42.0896568012678,2.88533422258161,0.000958596307005809,0.000860494589763734
5,57.6082572937012,-2813.904541,-2703.358398,0.0525334884954132,0.00314605106841869,0.00131603040699286,0.00293692628813665,9.8821747448712,0.000685291072075711,0.00027917003713785,0.000431029656007721
5,56.3160743713379,-2072.738525,-2786.558594,0.0324590321316163,0.00810883630452028,0.00246277542464238,0.0136515875865517,15.1455015013104,3.51526952638814,0.00169799210858139,5.02326492298366
5,49.9605293273926,-1352.290161,-2712.101074,0.0208530704945123,0.0111430337085479,0.00578101931601535,0.0398880965681101,14.0319362915707,4.0542076806723,1.08366462866521,0.000655115023349105
5,55.4732131958008,-591.375671,-2823.092773,0.0208358871662142,0.007918827692285,0.00355533051104225,0.0604704658491235,8.18979098350695,2.33446455019645,0.589164568067984,16.2663109253195
5,51.3673629760742,146.723282,-2711.104492,0.0115874883861113,0.0043679547742379,0.00437437714656915,0.0311230200854129,2.382164166106,0.713793759072863,0.738084263664027,15.2840563692071
5,54.9681167602539,870.966431,-2824.739258,0.00623883553777079,0.00485863573341383,0.00509178040782613,0.0542263523761882,0.00608125739707059,0.848305519944779,0.760951865195344,19.389850431526
5,50.0953254699707,1550.962769,-2717.494385,0.00520762368506409,0.00568088235662707,0.0112809521091994,0.174940962599624,0.000776051575949877,0.54815723524436,1.66826814423589,43.1007509080764
5,56.0061988830566,2229.26416,-2836.727295,0.0045147479370578,0.00282100006595129,0.00824858509174666,0.11153888339316,0.00120349066212743,0.000383782959591726,0.563797722071693,34.5846667803329
5,44.3796691894531,2920.330078,-2779.970215,0.00270189216946916,0.00154631322344505,0.00800479570472614,0.176204461716036,0.000949906728818654,0.00045000148056789,0.821411363933968,62.3272985552555
5,53.7410087585449,3058.042969,-2465.061279,0.00286048754622424,0.0021240052527483,0.0125415441240974,0.0329466092181311,0.00183708491325681,0.000684230900152792,1.45338076539863,4.70647282819855
5,53.3505668640137,2384.501953,-2202.931885,0.00375224086294113,0.00334168852430774,0.0158472343241879,0.0205068680843275,0.000599823376354518,0.000575009164069833,1.96976883004686,14.2714688464315
5,51.138053894043,1673.203491,-2050.066162,0.00404593592366564,0.00514948878094277,0.0115481298987815,0.0227576568603073,0.09379046078298,1.07175713952797,1.67575879805718,9.04014278459732
5,54.3762550354004,992.547363,-1750.487305,0.00778714623364159,0.00528238104239739,0.00856176303593721,0.0124606431660932,0.00169765668301662,0.000564391480057651,1.26331164983354,6.13661544370576
5,50.0565910339355,301.428619,-1570.060791,0.00789765132787931,0.00515983068852183,0.00647467248263746,0.00847337724639916,4.73094012960998,0.937127258802851,0.899477694395992,3.67432831392411
5,55.7737922668457,-355.897888,-1230.393433,0.00761467543952244,0.00880753944928441,0.00275028324097578,0.00441516092770685,0.0662274275335083,3.98292108529459,0.307288958427437,0.981356201327308
5,49.7962951660156,-1045.243774,-1134.825928,0.0259953580145943,0.0310632917554246,0.0173195576579942,0.00874576634704927,12.0064284519654,14.7179431218902,0.871968590700726,5.20268414778819
5,50.6174659729004,-1673.245972,-863.625916,0.00932760622740233,0.0477302414438671,0.00343071495299517,0.00457254835093542,0.00842314261976473,13.485374847342,0.403618111926877,0.00063231847658331
5,44.9467430114746,-2362.124512,-846.523682,0.0121985564714896,0.0991621769269841,0.00283841817109107,0.00369123945776254,5.92838017293407,25.7509454137115,0.179165632855455,0.000526504022801658
5,43.3973655700684,-2937.088379,-512.469055,0.013644850166165,0.125536701225618,0.00369886275947761,0.00531001982532179,0.00148789209201138,254.686990883161,0.642441207398543,0.000455869459950655
5,53.5148010253906,-2662.443359,-212.587234,0.00342261238206539,0.016948276496712,0.00159409773235668,0.00173383182076786,0.000973798779657344,3.43505134154305,0.000783464010164696,0.000266295650684647
5,47.4908218383789,-2200.631348,-225.593933,0.00342676363139735,0.0133164249843949,0.00125614592146072,0.00184684041922241,0.000984513359033158,7.10147536298574,0.00125614592146072,0.000329751544851699
5,55.075023651123,-1815.977539,-393.264587,0.00202606579438223,0.00797778941817427,0.00117894423153122,0.0021530325801076,0.000530841718571101,2.10288454388686,5.19578083536183e-05,0.000384817169270124
5,51.8321762084961,-1409.028198,-366.058624,0.00202774534880338,0.00881547540598202,0.00140711409543975,0.00137035739346802,0.00144046033619619,1.09469774258743,0.00031148022088066,0.000659385074994615
5,52.228816986084,-1096.279785,-551.290894,0.00235851907039098,0.00156709486668984,0.0011527066382223,0.00117867506236435,0.000806628800805871,0.000399360563477295,0.000930760433313734,0.000374128284311398
5,49.2354202270508,-714.153748,-559.467041,0.00165794640845284,0.00088275927322593,0.00118322978191759,0.00104792673513582,0.000190267382791871,0.000220865023444681,0.00118322978191759,0.000404048715007172
5,61.9898986816406,-342.931854,-753.915771,0.00214165474828412,0.0018326161826375,0.00123364877175748,0.00127458559610517,0.000743901896417643,0.000484737207371684,0.000443955904918353,0.000106440098744534
5,49.165699005127,29.345705,-756.658691,0.00266038604250436,0.00136360396522631,0.00229536557025259,0.00236418490213755,0.000996545105243173,0.000401298772920177,0.00108543455034125,0.000612874593663575
5,53.0468902587891,398.758209,-951.650696,0.00169167669540913,0.00205751792790196,0.00491528962995618,0.00362466062822367,0.000398797488716566,0.000518993720089123,0.424212612371071,0.000655384041192718
5,43.9768333435059,750.137207,-932.221375,0.00233940396940266,0.00249046086711059,0.00447069587833792,0.00223740512276359,0.000582527146544168,0.00176784192910586,0.00119681891070927,0.000579676985762719
5,44.1596603393555,1100.639526,-1117.068726,0.00261829848946893,0.00186061380077302,0.00146073954561033,0.00333799117459828,0.0011125923518211,0.000580428048531628,0.00114464430191879,0.000386908386883425
5,54.7976875305176,1473.170654,-1095.074097,0.0015734553319857,0.000784054199273972,0.00151728251034358,0.00263088490509138,0.00107387844076543,0.000228351523130641,0.0013506313212963,0.000405218547884579
5,48.6683464050293,1787.549927,-1291.88562,0.0016396748604709,0.000899421400543904,0.00236100322064053,0.00362462174238984,0.000293607386442552,0.00018905497917632,0.115154307736007,0.000658193669718153
5,53.2204208374023,2131.421143,-1265.067871,0.00151142233315849,0.000979883228642088,0.00139122721500332,0.00161303848183155,0.000571952729160508,0.000627045307547962,0.0010942734374702,0.00033486778137971
5,42.7218360900879,2518.342773,-1485.123291,0.00157652834957644,0.00112027831743015,0.00541244340844992,0.00885432942780988,8.90235043095337e-05,0.000372143956145322,0.657695606169137,1.30545402764669
5,51.7500610351563,2889.719727,-1538.271973,0.00163066485755563,0.000757653378775008,0.00118000482069687,0.000927029602431236,0.00141216198669622,0.00043660692805378,0.000382636595287655,0.000409616776235418
5,45.2628173828125,3161.66626,-1689.262451,0.00144242515503558,0.000791288940106209,0.00294545519619328,0.00173832402187524,0.000632013885735118,0.000534772487651441,0.294727928482013,0.0010332684576418
5,50.9118461608887,2828.161377,-1455.587646,0.00138383955963927,0.00086312417823789,0.0024621964292409,0.00239658173083627,0.000910266640823389,0.000542906811751092,0.0426228305579769,0.000886776876277633
5,45.540153503418,2450.880859,-1545.049927,0.00155293508420805,0.00104675538465282,0.00541260961548738,0.00442836723097054,0.00111333060805942,0.000839645971592007,0.555323966159661,0.00193064340448733
5,54.1221580505371,2076.157959,-1452.456177,0.0018430189707448,0.00109002507654801,0.00197114643993649,0.00375715496291318,0.000466063150466929,0.000526731869945253,0.00155602275203769,0.609224329471211
5,56.615104675293,1741.24585,-1608.495728,0.00151321368202551,0.000911780164322473,0.000964906666858066,0.00166832706793079,0.000364321433958252,0.000502511517237461,0.000863558676297582,0.000621650154339914
5,52.039794921875,1354.921265,-1517.238159,0.00147370807877109,0.00091668710208457,0.00133227806248775,0.00263397156693667,0.000738443635534119,0.000481171734370925,0.00113929943228795,0.000908227266108016
5,41.0361137390137,973.428162,-1627.335938,0.00205824284698423,0.00139978980741376,0.00175050585896603,0.00324146440614412,0.000851693996178148,0.000379502254224319,0.000918132997906081,0.000818946555730779
5,47.2072830200195,584.115234,-1538.44165,0.00189745154274191,0.00102715201283704,0.00128323286827036,0.00245117220060759,0.000909486143583129,0.000212202795350804,0.000366769270678944,0.000607957542427257
5,54.9557228088379,221.121246,-1610.448242,0.00177236425093042,0.00106402823823124,0.00168267830768185,0.00192767968415249,0.000468904925671725,0.00025873943629375,0.000987599958068196,0.000349097312968715
5,54.7883911132813,-171.252365,-1539.677368,0.00250907235517265,0.0018903395732261,0.00105533883466511,0.00123807766811811,0.000847613255051142,0.00036429301768268,0.000889087794246117,0.000694780729521138
5,44.6089782714844,-531.325012,-1642.745728,0.00315351388158384,0.0027940942752986,0.00114495991698071,0.00245167753146519,0.00103709406212049,0.402022953787397,0.00114495991698071,0.00029747749043075
5,52.6951789855957,-889.112732,-1528.289307,0.00208187826044698,0.00104320462428011,0.00114560666363192,0.000981750494032566,0.00138851412425976,0.000323805984217404,0.00114560666363192,0.000310699009293263
5,39.4727897644043,-1262.492065,-1626.646973,0.00133570302093285,0.00122266568880382,0.00121276959617315,0.00094550259245629,7.11829424059129e-05,0.000627174390147859,0.00113876603586034,7.07438318701432e-05
5,44.3765716552734,-1607.028076,-1526.525146,0.00167013976169448,0.00109846424780108,0.00116109088675284,0.000902394368347888,0.00087967914112539,0.000670564607240808,6.7301517915214e-05,0.000220939924298357
5,51.805835723877,-1994.779297,-1608.199707,0.00773318652659155,0.0104038273952571,0.00125958903975329,0.00194578040197696,1.57403643647609,2.21440142129179,0.00106017879688912,0.000322386491099264
5,50.1913871765137,-2340.281006,-1494.233521,0.00753546500727221,0.00389277759632874,0.00118275947485619,0.0011966993644221,1.0945233515406,1.72693048749857,0.0010764050764056,0.000185058735631724
5,40.0367660522461,-2673.03418,-1586.62207,0.0360038424887478,0.0173262947652231,0.00226163956638685,0.00209813416835625,8.73305959698008,2.02435496783143,0.00158131184050065,0.000664230664039929
5,41.0918922424316,-3021.117676,-1487.829468,0.0066746280988205,0.00866759246888517,0.00116354100269331,0.00148951573673562,0.86430155378262,1.3009738871827,0.00116354100269331,0.000340464991501598
5,55.9845085144043,-3156.96582,-1320.511475,0.00356935440448273,0.00189435539026625,0.00113479219699788,0.000893740539340473,0.00166028932322095,0.000745326907978663,0.000481310520431843,0.000499718342422846
5,36.3957290649414,-2772.46582,-1197.545044,0.0124911196611793,0.00749018783933863,0.0015839984968802,0.00159697300429114,1.70971828313081,3.15221068015609,0.00140146045691427,0.000415250773939823
5,50.7135276794434,-2413.499512,-1344.557617,0.00459968840572483,0.00700084663762525,0.00148153416584112,0.00176366625951528,0.000760028337286143,1.62131016381348,0.00105180972404277,8.8940852718554e-05
5,39.4402542114258,-2056.129639,-1212.370972,0.00366639233222158,0.00848822619385196,0.00195936403782782,0.00232741239200671,0.00130061405826122,3.08207371315184,0.0010157518083313,0.000489126233625534
5,41.7891120910645,-1696.055786,-1305.280151,0.00201144526108382,0.00221801700064738,0.00116015674658428,0.00108095592948349,0.000228073864814533,0.00128031496250649,0.00116015674658428,0.000538649818831688
5,41.2995071411133,-1309.610718,-1229.675781,0.00350340110946099,0.00556902037554149,0.00147388409472362,0.00257108472540276,0.000995631610853267,2.5180301414638,0.000850472643399062,0.000368424218328123
5,48.5412979125977,-954.768555,-1324.001099,0.00309798181649817,0.00237724331836853,0.0014870896601289,0.00334891599131296,0.00170622917615413,0.000498260481018689,0.00139648384315671,0.000456339391135332
5,47.5806846618652,-601.238647,-1232.965454,0.00180168591643393,0.00089310149056166,0.00110321579380131,0.000856034882879213,0.000607275186776887,0.000572579913047289,0.00043684368851602,0.000444574799019214
5,44.6027793884277,-234.066772,-1335.479736,0.00202797197522047,0.00154827655790756,0.00165023306245901,0.00277197812021239,0.000574395330020648,0.000538370795522462,0.00128936688192156,0.000591886956327527
5,42.7745132446289,150.439453,-1235.768799,0.00220570727834704,0.00127791921063901,0.00180839350577876,0.00201211810583521,0.0015462443192823,0.000600608303525566,0.00038962870802159,0.000483076188912052
5,60.2452964782715,503.06427,-1332.716064,0.00207853892092106,0.000811856538668763,0.00130825899925938,0.00198108287611212,0.000793956332054919,0.000640483839262809,0.00121577027640139,0.000432347699891599
5,57.7910842895508,872.899353,-1233.676758,0.00160738096688731,0.00178587274285629,0.00174797649549876,0.00209625814187776,5.73558185909003e-05,0.000572971903790796,0.00149415065589911,0.000880953844187148
5,40.7975082397461,1225.458984,-1358.28772,0.00194748526727207,0.00213019607188611,0.00674494800764525,0.00849474713602622,6.77154788306432e-06,0.000463098868318664,1.08396621860481,1.95726004561252
5,51.9127426147461,1598.305908,-1220.415161,0.0018863766069158,0.00173850033193441,0.00397136659636226,0.00454935593438276,0.00081662049376956,0.000595695638854696,0.448607639843914,1.45380689542095
5,49.0386505126953,1939.928467,-1344.531128,0.00164792071790983,0.000940409074987578,0.00242682712809156,0.00428173154819505,0.000412406668577721,0.000133159770457514,0.00103074599006944,0.387169044045144
5,41.7984085083008,2323.715332,-1247.901611,0.00204728153120226,0.00194682761763091,0.00242622569294797,0.00682262315916086,0.00116014075706215,0.000440104099021766,0.00124668064322714,1.58792403605152
5,48.6946868896484,2694.178955,-1356.848511,0.00374950669239447,0.00303442626970716,0.00646670770347121,0.012747702698206,0.000984460708539448,0.438186570773422,1.08652198828826,2.77764703912654
5,42.800853729248,3082.991211,-1268.591187,0.00221927902767452,0.00248503938885015,0.020865521659501,0.0168383103857016,0.000717515562622214,0.000628321494592543,2.153745197149,3.33469811523437
5,42.9000129699707,3225.127197,-1090.036011,0.00144273350726178,0.00125814986246688,0.0101726477561978,0.00869864656749561,0.000301779150482306,0.000719638265751631,1.05735656892791,0.952278127410264
5,53.9269371032715,2817.596924,-1046.58374,0.00162351842318723,0.000946823645578043,0.0044786364991608,0.00267115668844097,0.000502323671612854,0.000494661230379928,0.428473180636042,0.000695196649989571
5,40.6410217285156,2502.937744,-1342.898193,0.00321612819839614,0.00206182441442583,0.00787234351673144,0.00721022451600366,0.00105590244153834,0.00058943838180275,0.916271715901272,0.953264495274548
5,48.3212852478027,2102.506592,-1370.48938,0.00220587174484614,0.00185961891926854,0.00337856664813368,0.00681865406108964,0.000561326006063141,0.000483461421338056,0.245463962767493,1.18425391863619
5,42.3902702331543,1786.476563,-1627.248169,0.00209375162823629,0.00431706500470007,0.00259805196691365,0.00845005580940255,0.000510963110670531,0.494332260417967,0.00039401429241321,2.07861883585087
5,49.5065612792969,1415.118774,-1659.057373,0.0028118346393316,0.00209662608152822,0.0069957606894621,0.00676656305786604,0.00098341141426994,0.000700204020783091,0.851122123933823,1.29925374679331
5,37.1967544555664,1080.694702,-1833.037842,0.00327998248887669,0.00340075884872983,0.00252856751341874,0.00832255253635125,0.00113125889115878,0.00142201621741839,0.00128136376943786,2.11397785858666
5,51.7020301818848,674.460632,-1859.713013,0.00294518532616123,0.00233935853695475,0.00222522652424548,0.00349699502293072,0.0011409944845079,0.000505967893762281,0.000984042544526159,0.000448601295320967
5,41.0268173217773,329.554077,-2007.69165,0.00226042739210881,0.00217037136278618,0.00462030581026103,0.00239423501465427,0.000546477133302886,0.00064163963230255,0.323961299551134,0.000509182993989554
5,40.1390228271484,-81.282326,-2048.878174,0.00329795163432617,0.00272762818501283,0.00184635621384726,0.00189776548786977,0.000942817846453552,0.0005310445113063,0.00149790259438147,0.000408344365304888
5,40.8068046569824,-447.161346,-2228.948975,0.0127342561359749,0.00331009460184874,0.002206581444603,0.0109033736977948,3.82468540119683,0.636861701513551,0.00103787192041589,2.59398756393171
5,54.475414276123,-871.168945,-2258.557861,0.00837699934900707,0.00204321924153807,0.00183786287415964,0.00583238960430822,1.43178132910877,0.000782040691342113,0.00165268886612578,0.000675630734546491
5,52.0304985046387,-1185.805664,-2501.695801,0.00680670989527575,0.00156951772887694,0.00109691637038114,0.00218388612315935,1.93772047076958,0.000368052845060078,0.000828696515338066,0.000336901852179133
5,44.791805267334,-1596.088989,-2484.084961,0.0212025420211927,0.00429715800937298,0.00156510472116573,0.00205241514991421,3.46758484873751,0.867383070539298,0.00135873684694974,0.000741526151593513
5,44.9870262145996,-1902.875122,-2660.430664,0.0629211969089836,0.00355555317841503,0.00174840853437147,0.00664448565659243,12.7139359194971,0.11389020424867,0.00142148321393571,1.53037609786699
5,53.2312660217285,-2326.152344,-2707.569824,0.0569892071115184,0.00313983920161067,0.00133505061146996,0.0022388545960749,7.01151746988134,0.000467898805286656,0.00119417100661878,0.00054296622888311
5,46.8679695129395,-2699.548584,-2878.13916,0.0423285181508723,0.00301719815939238,0.00131585989241275,0.00147768814907624,9.64663644202242,0.000864736158380724,0.00118283546509548,0.000757668779559111
5,47.1809463500977,-3103.236084,-2910.842529,0.0666039932628619,0.00351935289594903,0.00125338543880247,0.00193887326490459,4.26407657559103,0.304726682092784,0.000708525011644303,0.00069880009007967
5,33.3372573852539,-3346.550781,-3231.478271,0.373485905073779,0.0136953956217889,0.0020183412474898,0.00794972793305511,17.5601120688849,1.35466484034944,0.00167671128293204,0.000754785518453471
5,47.8626708984375,-2951.376465,-141.900177,0.00743753791267965,0.190079441069207,0.00198038252815837,0.00325067404726089,0.00119910118943704,0.0106557120652419,0.000835687662261795,0.00029297500340259
5,47.8254852294922,-2254.960449,-175.380188,0.00893392585703378,0.0286870692624766,0.00372883264955856,0.00344089270577759,0.00157470546477994,28.4350570953475,0.000841030935976088,0.461666393434736
5,54.531192779541,-1612.936279,-402.201752,0.00889506396618965,0.0300378982749379,0.00467840320347231,0.00378415557528072,3.47232527013763,16.5629149411475,0.339499871855735,0.490122636210504
5,45.8500289916992,-914.876221,-466.569519,0.00581319076252152,0.0114740839465419,0.00587305909472737,0.00620542800359626,0.00159519472811062,4.33990348532022,0.901310876558491,2.06790531311739
5,54.627254486084,-244.750046,-739.900452,0.00895708642998291,0.0212209046284294,0.00444996968181243,0.0052549514784185,3.99884596038798,6.77796721310183,0.740627753702355,2.12756145428294
5,46.4775276184082,450.746155,-805.187805,0.00380774576023779,0.00546620897552917,0.0102438478974894,0.00822626076519425,0.00145983743949737,0.829447735209486,1.07971502159305,0.000844420125199125
5,51.7361145019531,1103.865112,-1071.240601,0.00669644340679003,0.00566273744666835,0.0115768676469608,0.00993696805377123,0.0996476850295645,0.836818870538203,2.50179731445635,4.36293980256695
5,44.8351860046387,1787.135498,-1117.533325,0.00364115356188102,0.00567845628130004,0.0146488021294556,0.0258673749019283,0.000719546642413629,0.000380650410037481,1.15873734093676,10.9907636287716
5,53.1770362854004,2388.509033,-1373.843018,0.00369664576251762,0.00462186224203981,0.0321560996852154,0.0236319114999961,0.000918525429829709,0.000377641599379522,4.2049084776107,8.82662559587116
5,41.9440498352051,3000.811035,-1501.300659,0.00311268359222793,0.00346132966203368,0.052445071585002,0.0482234807750008,0.00102419738506802,0.000407390199736728,2.61348350309357,47.5912645631231
5,51.6772384643555,3009.769043,-1909.838379,0.00347253114548956,0.003276766305875,0.017467546714827,0.0410139995268019,0.000759926189013313,0.00044732678858486,3.38616166768956,12.6269036985673
5,57.8220710754395,2305.16748,-1985.642212,0.00563536570404793,0.00501901149537103,0.0143120671647342,0.0205078518700027,0.00084797842478737,0.414917732704834,3.46352404473329,10.4273301186777
5,44.3269920349121,1687.273682,-2228.128906,0.00245339830451649,0.00169331813747988,0.00362928947004164,0.0184600054362386,0.00124437505990366,0.000554727711068575,0.000830839298671647,7.82205281886158
5,53.7627029418945,986.418396,-2253.992188,0.00922370562304999,0.00617447120371701,0.00482375035610349,0.0216234059769329,0.00172483079285835,0.637993543156028,0.72515212552234,7.47764794874145
5,46.5642929077148,333.283722,-2499.162842,0.00711650202623986,0.00398065874839171,0.00300996765159972,0.0157908313677157,2.20651050375396,0.81794968763234,0.000723538748584643,7.10769680780335
5,54.5745735168457,-384.479736,-2486.141602,0.0274878636789983,0.0067960985025504,0.00283086120000968,0.00722333391158677,10.0495859857885,2.6122158321229,0.000845247545148928,6.56992398978743
5,44.164306640625,-1017.511841,-2690.47998,0.0399564228990545,0.00769675867733182,0.00336845547316931,0.012548982560639,9.83747643583171,2.03021569787745,0.656463869010169,4.96628242038665
5,46.4140014648438,-1700.651978,-2683.303467,0.132000217883525,0.00940794804921022,0.00350290038961769,0.00511978951470233,44.0031618171551,4.8054411761853,0.421814455177345,3.3163953126206
5,45.6129760742188,-2320.881348,-2944.897461,0.184099919560404,0.0106424854435292,0.00162251513643081,0.00626899113105774,11.8118579372377,4.77091992853638,0.00121827825807079,0.000724898547551956
5,50.1185646057129,-2888.783936,-2939.594482,0.199739545875518,0.017646270283916,0.00313158041783228,0.00508334025545122,66.9122707545659,8.59424604343637,0.303628493983034,0.873135079091006
5,54.4847106933594,-3034.28985333702,-2830.19481174033,0.0439036243555634,0.00544535310215161,0.00123429097326676,0.00508415029404459,19.6572779115877,1.33894876770308,0.00112928907099549,0.000733478849626453
5,45.5912818908691,-2584.76709,-2338.87085,0.0304275200425531,0.00959841729034131,0.00200836533817993,0.00611236023578999,0.00108035909110584,0.827804768686433,0.000975884658851465,0.000563594474546168
5,54.1500473022461,-1919.196777,-2160.947021,0.0270354232108137,0.0230123943479569,0.00326836408645224,0.00742546012658337,8.73125170435593,9.34378959213703,0.370524710192843,2.93446912125642
5,44.2650146484375,-1320.506714,-1929.949341,0.0097093852678092,0.011611941946117,0.00300996659451893,0.00433530169372599,1.4877468799846,5.39432245784016,0.036204642786297,0.000832400552960949
5,53.5860710144043,-648.202271,-1693.233521,0.010047428935212,0.0148636439963958,0.00615371727010227,0.0105911738178579,4.86476116142921,5.98693042479346,1.97114446194717,5.0379340308684
